###  Units are X_hat = 1cm.
8.15916	-8.05138
18.1095;28.8563
18.0802;28.7578
18.0436;28.6498
18.0091;28.5544
17.9752;28.4611
17.9388;28.3693
17.9019;28.2772
17.8572;28.1835
17.8133;28.1071
17.7639;28.0231
17.7148;27.9419
17.6646;27.8523
17.6208;27.7637
17.5703;27.6741
17.5147;27.5826
17.4618;27.5007
17.4071;27.4116
17.3445;27.3276
17.2828;27.2451
17.2046;27.1741
17.1276;27.1044
17.0495;27.0387
16.9764;26.9743
16.9021;26.9089
16.8273;26.8433
16.7529;26.7873
16.6851;26.7267
16.6001;26.6731
16.5133;26.6159
16.4435;26.5651
16.3684;26.5087
16.2969;26.459
16.2188;26.4005
16.1306;26.344
16.0536;26.3025
15.9706;26.2588
15.8803;26.2122
15.7808;26.1777
15.6842;26.143
15.588;26.1173
15.4931;26.0789
15.4005;26.0425
15.3094;25.993
15.2201;25.9441
15.1328;25.8955
15.0397;25.8495
14.9511;25.806
14.8612;25.7616
14.7714;25.7163
14.6839;25.6722
14.5955;25.6278
14.5075;25.5803
14.4241;25.5325
14.3346;25.4782
14.2529;25.4168
14.1734;25.356
14.0966;25.3047
14.0076;25.2499
13.9116;25.1986
13.8106;25.147
13.7219;25.1029
13.6326;25.0638
13.5475;25.0242
13.4538;24.994
13.3612;24.9562
13.2744;24.9279
13.1792;24.8963
13.0895;24.8753
13.0037;24.8636
12.9076;24.8452
12.8122;24.8352
12.7127;24.8251
12.591;24.8152
12.4922;24.8008
12.3881;24.7841
12.2859;24.7675
12.1834;24.7566
12.0944;24.7431
11.9972;24.7319
11.8957;24.7171
11.8047;24.6978
11.7112;24.6741
11.6157;24.6582
11.5232;24.6425
11.4202;24.6263
11.3211;24.6027
11.2238;24.5788
11.1301;24.5555
11.04;24.5275
10.9467;24.4982
10.8524;24.4575
10.7498;24.427
10.6326;24.3986
10.5214;24.3658
10.4192;24.3324
10.3082;24.3008
10.2225;24.2873
10.1352;24.2785
10.0515;24.2773
9.95904;24.2734
9.85783;24.2613
9.76888;24.2735
9.68966;24.2851
9.60083;24.3008
9.50457;24.3257
9.40883;24.3482
9.31031;24.3915
9.22195;24.4316
9.13641;24.4541
9.04798;24.4814
8.94445;24.5121
8.83986;24.5351
8.74313;24.565
8.64847;24.6012
8.55849;24.6338
8.47069;24.6734
8.39028;24.7137
8.30656;24.762
8.21218;24.8145
8.12032;24.8673
8.02744;24.921
7.92516;24.9689
7.82887;25.0139
7.73222;25.0519
7.65579;25.0872
7.57171;25.121
7.47147;25.1445
7.37094;25.1755
7.27352;25.2019
7.19017;25.2171
7.10009;25.2404
7.00259;25.2802
6.90971;25.3242
6.82134;25.3726
6.73332;25.4208
6.64294;25.4716
6.56585;25.5166
6.47044;25.5805
6.38019;25.6452
6.28982;25.713
6.20491;25.7729
6.12202;25.8255
6.02455;25.8767
5.92594;25.9359
5.83364;25.9918
5.73797;26.0431
5.64751;26.0937
5.55691;26.1491
5.46956;26.2051
5.3908;26.264
5.32903;26.3231
5.26499;26.3857
5.20324;26.4537
5.13087;26.5204
5.04901;26.5784
4.96266;26.6241
4.8698;26.6639
4.7749;26.6947
4.68197;26.716
4.58645;26.7293
4.48655;26.7363
4.39062;26.7313
4.2936;26.7177
4.20943;26.6938
4.13666;26.6496
4.0575;26.594
3.97905;26.533
3.90909;26.4606
3.83973;26.3878
3.76719;26.3103
3.69762;26.2383
3.62635;26.1652
3.55888;26.0921
3.49269;26.0235
3.43251;25.9405
3.37983;25.8565
3.32286;25.7754
3.26292;25.6967
3.19781;25.6168
3.13135;25.552
3.06131;25.4852
2.9979;25.4107
2.92956;25.339
2.85399;25.276
2.76328;25.2165
2.67364;25.1607
2.57942;25.1039
2.49351;25.0458
2.41347;24.9976
2.34553;24.9553
2.26502;24.911
2.17626;24.8619
2.07772;24.8052
1.99053;24.7558
1.9063;24.7091
1.8319;24.6696
1.75391;24.6234
1.67417;24.5759
1.59017;24.5262
1.50758;24.4796
1.43394;24.4348
1.35068;24.3853
1.26736;24.3456
1.18038;24.3038
1.08721;24.276
0.994309;24.2366
0.906798;24.1931
0.816499;24.1515
0.721961;24.1085
0.616785;24.0692
0.515975;24.0255
0.422352;23.9795
0.33447;23.9378
0.246248;23.893
0.156524;23.8425
0.0686245;23.7856
-0.0195041;23.7325
-0.101058;23.674
-0.17143;23.6063
-0.248776;23.5505
-0.326711;23.4943
-0.403081;23.4434
-0.485568;23.3869
-0.577917;23.3292
-0.665226;23.279
-0.749588;23.2322
-0.834887;23.1826
-0.924323;23.1281
-1.01509;23.0766
-1.10463;23.0284
-1.19237;22.9743
-1.28163;22.92
-1.36874;22.8656
-1.44708;22.8178
-1.53527;22.77
-1.62595;22.7199
-1.71627;22.6693
-1.80216;22.6078
-1.88272;22.549
-1.95368;22.4733
-2.02856;22.4015
-2.10265;22.3313
-2.18204;22.2595
-2.25922;22.1955
-2.32941;22.1288
-2.39522;22.0582
-2.46218;21.9825
-2.5305;21.9076
-2.59852;21.8334
-2.66958;21.7508
-2.73182;21.6807
-2.79632;21.603
-2.87773;21.5173
-2.95177;21.4329
-3.03313;21.3358
-3.10568;21.249
-3.17446;21.1605
-3.24699;21.0842
-3.31836;21.0151
-3.3886;20.9437
-3.45051;20.858
-3.505;20.7668
-3.55873;20.6777
-3.61979;20.5816
-3.67708;20.4912
-3.74125;20.3991
-3.80426;20.3023
-3.86477;20.2127
-3.92247;20.1199
-3.97432;20.0313
-4.02659;19.9446
-4.08011;19.8581
-4.13469;19.773
-4.18435;19.6831
-4.24704;19.6032
-4.30826;19.5219
-4.36937;19.4424
-4.42795;19.3688
-4.49084;19.2926
-4.55854;19.2117
-4.62661;19.1327
-4.69132;19.0647
-4.7448;18.9875
-4.79894;18.9033
-4.84622;18.8192
-4.90107;18.7396
-4.95299;18.6516
-4.99446;18.5711
-5.05021;18.4869
-5.10279;18.4126
-5.16008;18.3356
-5.21029;18.2664
-5.26319;18.1884
-5.32237;18.1075
-5.38972;18.0276
-5.45578;17.9533
-5.53071;17.8861
-5.61664;17.8307
-5.7022;17.7749
-5.79539;17.7241
-5.88508;17.6758
-5.97606;17.6317
-6.06845;17.5967
-6.17029;17.5854
-6.27324;17.5995
-6.37663;17.6356
-6.47533;17.668
-6.56705;17.6951
-6.66038;17.7281
-6.75116;17.7662
-6.84183;17.8069
-6.93049;17.8456
-7.0217;17.889
-7.11646;17.9339
-7.20746;17.9817
-7.29943;18.0379
-7.3867;18.0908
-7.46513;18.1373
-7.54709;18.1867
-7.61267;18.2399
-7.68599;18.2956
-7.76748;18.3525
-7.85211;18.4085
-7.93681;18.463
-8.02121;18.504
-8.10927;18.5396
-8.19869;18.5791
-8.28371;18.6135
-8.3702;18.6563
-8.45465;18.7045
-8.5598;18.7477
-8.65265;18.781
-8.73253;18.828
-8.81831;18.8673
-8.9075;18.9064
-9.00235;18.9398
-9.09906;18.9791
-9.18357;19.0384
-9.26231;19.1046
-9.32932;19.1783
-9.40156;19.2403
-9.47751;19.2996
-9.55213;19.363
-9.62731;19.435
-9.70195;19.4971
-9.77771;19.5649
-9.86436;19.6323
-9.94484;19.6938
-10.0245;19.7598
-10.1007;19.8222
-10.1751;19.8772
-10.2608;19.9206
-10.3484;19.9652
-10.4435;20.0136
-10.5468;20.0613
-10.6359;20.1082
-10.7286;20.1588
-10.8189;20.1898
-10.9176;20.2117
-11.0173;20.2409
-11.1092;20.2854
-11.2064;20.3236
-11.3;20.36
-11.399;20.3962
-11.5039;20.4225
-11.6054;20.4464
-11.7073;20.4646
-11.817;20.4771
-11.919;20.4923
-12.0149;20.5112
-12.1073;20.5379
-12.2013;20.5657
-12.2969;20.5944
-12.3959;20.6212
-12.4908;20.649
-12.5897;20.675
-12.6865;20.6997
-12.7818;20.7199
-12.8794;20.7327
-12.9721;20.7702
-13.0578;20.8028
-13.1588;20.8313
-13.2567;20.8612
-13.3535;20.8912
-13.453;20.9263
-13.55;20.9619
-13.647;21.0042
-13.7421;21.0533
-13.8357;21.0978
-13.9089;21.1465
-13.9848;21.1965
-14.0665;21.2564
-14.1569;21.2956
-14.2614;21.3499
-14.3585;21.3867
-14.4548;21.4259
-14.5466;21.4591
-14.6346;21.4953
-14.7319;21.5377
-14.8277;21.5801
-14.9195;21.627
-15.0101;21.6729
-15.1066;21.7152
-15.1996;21.757
-15.2909;21.7988
-15.3839;21.8338
-15.4789;21.8607
-15.5703;21.8923
-15.6605;21.9321
-15.7574;21.9746
-15.8412;22.0189
-15.9284;22.0691
-16.0086;22.1039
-16.0911;22.149
-16.1782;22.2027
-16.2633;22.2579
-16.3471;22.3139
-16.4367;22.3655
-16.5202;22.421
-16.611;22.4806
-16.6944;22.544
-16.7633;22.5956
-16.8366;22.6536
-16.9141;22.7119
-16.9968;22.7658
-17.0754;22.8216
-17.1437;22.8847
-17.2283;22.9448
-17.3196;22.9787
-17.4062;23.0319
-17.4891;23.093
-17.5714;23.1735
-17.6523;23.2571
-17.7386;23.332
-17.8181;23.4081
-17.8931;23.481
-17.956;23.5618
-18.0178;23.641
-18.0831;23.7171
-18.1517;23.7897
-18.2216;23.865
-18.2944;23.9383
-18.3616;24.0109
-18.4361;24.0807
-18.5115;24.1495
-18.5828;24.2322
-18.6582;24.3025
-18.7303;24.3688
-18.8066;24.4344
-18.8707;24.4962
-18.936;24.5619
-19.0091;24.6304
-19.0758;24.696
-19.1442;24.7691
-19.2055;24.8444
-19.2586;24.9204
-19.3103;25.0024
-19.3638;25.0861
-19.4112;25.1705
-19.461;25.2462
-19.5036;25.3311
-19.5439;25.4101
-19.5855;25.4956
-19.6206;25.575
-19.663;25.6618
-19.7097;25.7583
-19.7584;25.8516
-19.7941;25.932
-19.8482;26.0084
-19.9067;26.0856
-19.9655;26.1624
-20.0154;26.2329
-20.0645;26.3153
-20.104;26.3932
-20.1468;26.4649
-20.2;26.542
-20.2497;26.6293
-20.2982;26.7182
-20.3446;26.7918
-20.3908;26.8734
-20.4401;26.9507
-20.4868;27.0434
-20.5246;27.1388
-20.5499;27.238
-20.5654;27.3333
-20.5825;27.4282
-20.5984;27.5089
-20.6165;27.5979
-20.6399;27.7008
-20.6804;27.7948
-20.7198;27.8682
-20.7646;27.9514
-20.7976;28.0375
-20.8273;28.1322
-20.8608;28.2261
-20.8988;28.3261
-20.9332;28.4242
-20.9712;28.5278
-21.0097;28.6298
-21.0434;28.7288
-21.0733;28.8278
-21.1043;28.9258
-21.1299;29.0296
-21.1605;29.1298
-21.1909;29.2277
-21.2307;29.3131
-21.2632;29.4047
-21.2957;29.4858
-21.3321;29.5706
-21.3588;29.6602
-21.3885;29.7509
-21.4207;29.8547
-21.4516;29.9544
-21.4811;-29.9484
-21.5108;-29.8518
-21.5387;-29.7557
-21.5571;-29.6625
-21.5788;-29.5676
-21.6041;-29.4794
-21.63;-29.386
-21.6585;-29.2954
-21.6869;-29.1937
-21.6994;-29.102
-21.7033;-29.0105
-21.7171;-28.9088
-21.7374;-28.8001
-21.7563;-28.6977
-21.7786;-28.5977
-21.8053;-28.4981
-21.8341;-28.3952
-21.8632;-28.2975
-21.8922;-28.2012
-21.9097;-28.1162
-21.9293;-28.0246
-21.9516;-27.929
-21.9597;-27.8366
-21.9694;-27.741
-21.9779;-27.6403
-21.9905;-27.5241
-21.9908;-27.4229
-21.9983;-27.3095
-22.0019;-27.1909
-22.011;-27.0739
-22.0158;-26.9788
-22.026;-26.8845
-22.0334;-26.7896
-22.0455;-26.6932
-22.0641;-26.5902
-22.0776;-26.4858
-22.0921;-26.3845
-22.1064;-26.299
-22.1209;-26.2069
-22.1339;-26.1103
-22.1438;-26.012
-22.1543;-25.9122
-22.1617;-25.8078
-22.1559;-25.701
-22.1452;-25.5965
-22.129;-25.4988
-22.11;-25.3991
-22.0867;-25.2967
-22.065;-25.1991
-22.0477;-25.1126
-22.0245;-25.021
-21.9925;-24.9255
-21.9649;-24.8435
-21.9315;-24.7662
-21.8882;-24.6824
-21.8307;-24.5869
-21.7639;-24.4994
-21.7097;-24.4056
-21.6599;-24.3142
-21.6172;-24.2234
-21.5834;-24.1293
-21.5535;-24.0367
-21.5209;-23.9448
-21.4903;-23.8647
-21.4745;-23.7828
-21.4617;-23.6873
-21.4454;-23.5882
-21.4211;-23.4938
-21.3847;-23.4027
-21.3452;-23.3121
-21.304;-23.2215
-21.2579;-23.1297
-21.2032;-23.025
-21.1531;-22.9425
-21.1093;-22.864
-21.0851;-22.7518
-21.0605;-22.6464
-21.0226;-22.556
-20.9906;-22.4595
-20.9705;-22.3707
-20.9577;-22.2774
-20.9448;-22.1822
-20.9312;-22.0808
-20.9282;-21.9767
-20.9266;-21.862
-20.9258;-21.7594
-20.9193;-21.6586
-20.9248;-21.5578
-20.9454;-21.465
-20.9648;-21.3677
-20.9974;-21.2616
-21.0226;-21.1583
-21.0422;-21.064
-21.0526;-20.9525
-21.0662;-20.8572
-21.0792;-20.7534
-21.0927;-20.6477
-21.1025;-20.5347
-21.1138;-20.4314
-21.1249;-20.3284
-21.1331;-20.2306
-21.1498;-20.1284
-21.16;-20.0159
-21.1819;-19.8957
-21.2143;-19.7748
-21.243;-19.6586
-21.2708;-19.5507
-21.2933;-19.4456
-21.3188;-19.3452
-21.3448;-19.2419
-21.3789;-19.1425
-21.4198;-19.0416
-21.4598;-18.9453
-21.4973;-18.8485
-21.5392;-18.7506
-21.5784;-18.6715
-21.6191;-18.5932
-21.6619;-18.5094
-21.7168;-18.4251
-21.7653;-18.3372
-21.807;-18.252
-21.8475;-18.1621
-21.8868;-18.0758
-21.9276;-17.9861
-21.9601;-17.8938
-21.9899;-17.7904
-22.0113;-17.682
-22.0306;-17.5745
-22.0463;-17.4719
-22.051;-17.3673
-22.0628;-17.2685
-22.0747;-17.1721
-22.0945;-17.0681
-22.106;-16.9654
-22.1086;-16.8576
-22.1095;-16.7572
-22.1094;-16.6524
-22.1093;-16.5512
-22.0869;-16.4565
-22.0606;-16.3576
-22.0483;-16.2506
-22.0364;-16.1365
-22.0301;-16.035
-22.031;-15.9261
-22.0278;-15.8187
-22.0249;-15.7194
-22.0279;-15.6154
-22.029;-15.5156
-22.0315;-15.4174
-22.0186;-15.3161
-22.0093;-15.2053
-21.9807;-15.0924
-21.9499;-14.9849
-21.9221;-14.8814
-21.8951;-14.7817
-21.8658;-14.6826
-21.8389;-14.5845
-21.809;-14.4752
-21.7983;-14.3738
-21.791;-14.2755
-21.7831;-14.1705
-21.7637;-14.067
-21.7474;-13.9621
-21.7267;-13.8601
-21.7149;-13.7717
-21.7083;-13.6764
-21.7055;-13.5821
-21.6986;-13.4877
-21.6922;-13.3905
-21.7004;-13.2907
-21.6999;-13.1981
-21.717;-13.1091
-21.7414;-13.0114
-21.7649;-12.9194
-21.8002;-12.8204
-21.8418;-12.7221
-21.8883;-12.6177
-21.9165;-12.5232
-21.9555;-12.4297
-21.9957;-12.3384
-22.0421;-12.2457
-22.0999;-12.1598
-22.1564;-12.0777
-22.2156;-11.9916
-22.2741;-11.9078
-22.3335;-11.8307
-22.3989;-11.7518
-22.4462;-11.6785
-22.505;-11.5968
-22.5577;-11.516
-22.6025;-11.4218
-22.6559;-11.3407
-22.7059;-11.256
-22.7564;-11.1699
-22.8059;-11.0802
-22.8473;-10.9878
-22.8891;-10.8963
-22.942;-10.8156
-22.9816;-10.7277
-23.022;-10.637
-23.0606;-10.5454
-23.081;-10.4659
-23.1049;-10.3712
-23.1221;-10.2636
-23.1396;-10.1608
-23.1566;-10.0616
-23.1691;-9.98211
-23.1783;-9.89366
-23.1886;-9.80039
-23.2031;-9.7111
-23.2152;-9.62481
-23.2231;-9.52706
-23.2251;-9.43253
-23.2305;-9.33206
-23.2441;-9.23875
-23.2601;-9.13882
-23.2689;-9.04071
-23.277;-8.94644
-23.2798;-8.83651
-23.2777;-8.72474
-23.2826;-8.60851
-23.2845;-8.5003
-23.2748;-8.39033
-23.2626;-8.27216
-23.2481;-8.15928
-23.2337;-8.059
-23.2204;-7.95746
-23.2073;-7.86344
-23.1897;-7.77226
-23.172;-7.67111
-23.1621;-7.57844
-23.1424;-7.48717
-23.1256;-7.39456
-23.1109;-7.30064
-23.0941;-7.2025
-23.0719;-7.10415
-23.0438;-7.00263
-23.0102;-6.89447
-22.9816;-6.78845
-22.9577;-6.68837
-22.9338;-6.58641
-22.9184;-6.48853
-22.9055;-6.39005
-22.9043;-6.29674
-22.9007;-6.19694
-22.8977;-6.09724
-22.8941;-5.99888
-22.8867;-5.90633
-22.8904;-5.8086
-22.8796;-5.70592
-22.8675;-5.60592
-22.848;-5.50763
-22.8273;-5.405
-22.7932;-5.31051
-22.7622;-5.21706
-22.7081;-5.13257
-22.6485;-5.05366
-22.5871;-4.97016
-22.5195;-4.89123
-22.4499;-4.81412
-22.382;-4.7373
-22.3076;-4.65283
-22.2395;-4.57119
-22.1709;-4.49785
-22.0964;-4.42897
-22.0184;-4.34956
-21.9375;-4.27823
-21.8551;-4.21334
-21.7731;-4.15376
-21.6936;-4.09476
-21.6139;-4.0429
-21.531;-3.99385
-21.448;-3.93238
-21.3735;-3.88105
-21.309;-3.81487
-21.2439;-3.75161
-21.1941;-3.67142
-21.1462;-3.5893
-21.081;-3.50073
-21.0178;-3.41945
-20.9638;-3.34453
-20.9024;-3.27186
-20.8214;-3.18699
-20.7475;-3.10795
-20.6922;-3.02336
-20.6324;-2.94383
-20.5739;-2.86635
-20.5012;-2.7956
-20.436;-2.71954
-20.3775;-2.65269
-20.3218;-2.57732
-20.2548;-2.50932
-20.19;-2.43934
-20.1299;-2.36198
-20.0724;-2.29515
-20.0195;-2.21707
-19.9703;-2.13361
-19.9238;-2.04737
-19.8862;-1.95888
-19.8396;-1.8765
-19.7918;-1.80514
-19.7356;-1.71812
-19.6859;-1.62681
-19.636;-1.52611
-19.5924;-1.42856
-19.5507;-1.33249
-19.5251;-1.26046
-19.5;-1.19255
-19.4638;-1.11055
-19.4252;-1.02718
-19.3846;-0.938908
-19.3535;-0.838319
-19.3161;-0.75971
-19.2785;-0.673866
-19.2342;-0.588132
-19.1735;-0.514464
-19.1171;-0.426225
-19.0556;-0.344248
-18.9976;-0.267962
-18.9373;-0.190142
-18.8652;-0.108291
-18.7891;-0.0425554
-18.7145;0.0206381
-18.6292;0.0907776
-18.5518;0.129338
-18.478;0.174928
-18.4014;0.230658
-18.3187;0.279405
-18.2369;0.331225
-18.1618;0.391955
-18.0847;0.454276
-18.0089;0.519694
-17.9297;0.584592
-17.8505;0.647327
-17.7675;0.7014
-17.6806;0.757844
-17.6013;0.807537
-17.5242;0.869244
-17.4418;0.929724
-17.3714;0.992033
-17.2927;1.05263
-17.1999;1.11454
-17.1119;1.16695
-17.0208;1.21973
-16.9311;1.27042
-16.836;1.32932
-16.7546;1.37889
-16.6733;1.43375
-16.583;1.49232
-16.4946;1.53762
-16.4173;1.5761
-16.3367;1.61751
-16.2532;1.65939
-16.1659;1.70122
-16.0799;1.74705
-15.9903;1.78433
-15.8922;1.79588
-15.7977;1.80465
-15.7148;1.82075
-15.6332;1.84605
-15.5522;1.87849
-15.4697;1.9171
-15.3746;1.94917
-15.2715;1.97322
-15.1779;1.99235
-15.0711;2.00055
-14.9563;1.9939
-14.8502;1.99468
-14.7433;1.993
-14.6433;1.99084
-14.5421;1.98588
-14.4541;1.97531
-14.3647;1.95058
-14.2773;1.92408
-14.1869;1.8922
-14.0998;1.84688
-14.0114;1.7885
-13.9293;1.73714
-13.8401;1.68935
-13.76;1.63745
-13.6811;1.57403
-13.598;1.49885
-13.5001;1.43026
-13.4065;1.38049
-13.3298;1.33186
-13.2521;1.28986
-13.1701;1.24313
-13.0865;1.19373
-12.999;1.14043
-12.9034;1.0837
-12.8158;1.0219
-12.7321;0.962537
-12.6337;0.906132
-12.5548;0.837411
-12.4806;0.770157
-12.405;0.695741
-12.3397;0.609664
-12.2751;0.527101
-12.2077;0.449028
-12.14;0.371952
-12.0738;0.292588
-11.9893;0.20837
-11.9034;0.133097
-11.8347;0.0680734
-11.7671;-0.00155439
-11.7018;-0.0719483
-11.6363;-0.145275
-11.5666;-0.214694
-11.5045;-0.286604
-11.4395;-0.35813
-11.3734;-0.429348
-11.3097;-0.495598
-11.2431;-0.570498
-11.1736;-0.641636
-11.1022;-0.716492
-11.0373;-0.788078
-10.9763;-0.866761
-10.901;-0.925234
-10.8259;-0.971187
-10.7463;-1.02049
-10.6753;-1.07796
-10.6001;-1.12387
-10.5079;-1.17129
-10.4128;-1.22599
-10.3226;-1.27315
-10.2423;-1.31033
-10.1565;-1.36717
-10.0705;-1.42318
-9.97809;-1.47452
-9.88563;-1.52605
-9.80264;-1.56766
-9.71424;-1.61777
-9.63011;-1.68443
-9.55025;-1.75569
-9.47595;-1.83814
-9.38455;-1.90983
-9.29721;-1.97481
-9.22083;-2.03251
-9.14202;-2.09789
-9.07236;-2.17159
-8.98771;-2.24547
-8.91108;-2.31917
-8.84796;-2.38882
-8.78691;-2.45584
-8.72533;-2.52193
-8.66583;-2.59783
-8.60987;-2.67845
-8.55862;-2.76429
-8.50528;-2.85065
-8.45379;-2.93525
-8.40359;-3.02329
-8.36549;-3.10716
-8.32789;-3.19467
-8.29018;-3.2953
-8.23375;-3.38571
-8.18039;-3.47474
-8.1263;-3.56239
-8.07082;-3.64875
-8.01516;-3.7309
-7.95245;-3.80961
-7.88869;-3.89116
-7.82552;-3.97408
-7.77199;-4.05624
-7.71823;-4.13903
-7.65589;-4.21079
-7.5889;-4.2883
-7.53751;-4.36169
-7.48107;-4.44904
-7.42749;-4.54067
-7.37265;-4.63794
-7.3227;-4.73397
-7.26952;-4.82157
-7.22368;-4.93758
-7.18557;-5.04525
-7.15278;-5.13719
-7.11552;-5.22939
-7.07502;-5.32133
-7.04052;-5.41152
-6.99885;-5.50419
-6.96343;-5.60061
-6.92663;-5.69995
