#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
1.61632;-22.7793;22.8366;28.2885;-28.2346
1.5687;-22.9736;23.0271;28.4795;-28.4289
1.52107;-23.1678;23.2177;28.6706;-28.6231
1.47346;-23.3621;23.4085;28.8619;-28.8173
1.42615;-23.5564;23.5995;29.0533;-29.0117
1.38272;-23.7517;23.7919;29.246;-29.2069
1.36395;-23.9524;23.9912;29.4455;-29.4077
1.40206;-24.1568;24.1975;29.6516;-29.6121
1.48659;-24.3445;24.3898;29.8435;-29.7998
1.54823;-24.5361;24.5849;30.0382;-29.9914
1.54595;-24.7469;24.7952;30.2486;-30.2022
1.52358;-24.9467;24.9932;30.4468;-30.402
1.47048;-25.142;25.185;30.639;-30.5973
1.39522;-25.3288;25.3672;30.8218;-30.7841
1.30225;-25.507;25.5402;30.9953;-30.9622
1.19563;-25.6769;25.7047;31.1603;-31.1322
1.0786;-25.8396;25.8621;31.3181;-31.2949
0.953714;-25.9961;26.0136;31.47;-31.4514
0.822961;-26.1477;26.1606;31.6173;-31.6029
0.687868;-26.2953;26.3042;31.761;-31.7505
0.549592;-26.4398;26.4455;31.9023;-31.8951
0.409003;-26.5821;26.5853;32.0419;-32.0374
0.266749;-26.7227;26.724;32.1804;-32.178
0.123305;-26.8621;26.8624;32.3183;-32.3174
-0.0209811;-27.0006;27.0006;32.456;-32.4559
-0.165857;-27.1385;27.139;32.5938;-32.5938
-0.311141;-27.2759;27.2777;32.7317;-32.7312
-0.456708;-27.4131;27.4169;32.87;-32.8684
-0.602465;-27.55;27.5566;33.0087;-33.0053
-0.748351;-27.6868;27.6969;33.1479;-33.1421
-0.894321;-27.8236;27.8379;33.2876;-33.2788
-1.04035;-27.9602;27.9796;33.4279;-33.4155
-1.1864;-28.0968;28.1219;33.5688;-33.5521
-1.33248;-28.2335;28.2649;33.7102;-33.6887
-1.47857;-28.3701;28.4086;33.8523;-33.8253
-1.62465;-28.5066;28.5529;33.9949;-33.9619
-1.77073;-28.6433;28.6979;34.138;-34.0985
-1.9168;-28.7799;28.8436;34.2818;-34.2351
-2.06285;-28.9165;28.99;34.4262;-34.3718
-2.20886;-29.0532;29.137;34.5711;-34.5085
-2.35483;-29.1899;29.2847;34.7166;-34.6452
-2.50074;-29.3267;29.4331;34.8628;-34.782
-2.64658;-29.4636;29.5822;35.0095;-34.9188
-2.79237;-29.6005;29.7319;35.1568;-35.0557
-2.93816;-29.7374;29.8822;35.3046;-35.1927
-3.08395;-29.8743;30.0331;35.453;-35.3296

-3.22974;29.9888;30.1622;35.6018;-35.4665
-3.37519;29.8515;30.0417;35.7515;-35.6038
-3.52021;29.7138;29.9216;35.902;-35.7415
-3.66471;29.5755;29.8017;36.0536;-35.8798
-3.80863;29.4366;29.682;36.2061;-36.0186
-3.9519;29.2971;29.5624;36.3598;-36.1582
-4.09446;29.1568;29.4429;36.5145;-36.2985
-4.2363;29.0158;29.3234;36.6703;-36.4395
-4.37742;28.8741;29.204;36.8271;-36.5812
-4.51785;28.7317;29.0847;36.985;-36.7236
-4.65761;28.5886;28.9655;37.1438;-36.8667
-4.79675;28.4449;28.8465;37.3036;-37.0104
-4.93533;28.3007;28.7278;37.4642;-37.1546
-5.07339;28.156;28.6094;37.6256;-37.2993
-5.21099;28.0109;28.4915;37.7877;-37.4444
-5.34817;27.8653;28.3739;37.9506;-37.5899
-5.48499;27.7194;28.2569;38.1141;-37.7358
-5.62147;27.5732;28.1405;38.2782;-37.882
-5.75765;27.4268;28.0246;38.4428;-38.0285
-5.89358;27.2801;27.9094;38.608;-38.1752
-6.02926;27.1331;27.7949;38.7737;-38.3221
-6.16474;26.986;27.6812;38.9399;-38.4693
-6.30003;26.8387;27.5682;39.1066;-38.6166
-6.43515;26.6913;27.456;39.2737;-38.764
-6.57013;26.5437;27.3447;39.4412;-38.9116
-6.70497;26.396;27.2342;39.6091;-39.0593
-6.83969;26.2481;27.1246;39.7773;-39.2071
-6.9743;26.1002;27.016;39.946;-39.3551
-7.10882;25.9522;26.9082;40.115;-39.5031
-7.24325;25.8041;26.8015;40.2843;-39.6511
-7.37761;25.656;26.6957;40.454;-39.7993
-7.51191;25.5078;26.5909;40.624;-39.9475
-7.64614;25.3595;26.4871;40.7944;-40.0957
-7.78032;25.2112;26.3844;40.965;-40.2441
-7.91446;25.0629;26.2828;41.1359;-40.3924
-8.04856;24.9145;26.1823;41.3071;-40.5408
-8.18262;24.7661;26.0828;41.4786;-40.6892
-8.31665;24.6176;25.9845;41.6504;-40.8377
-8.45065;24.4692;25.8873;41.8224;-40.9861
-8.58463;24.3207;25.7913;41.9947;-41.1346
-8.71859;24.1722;25.6964;42.1673;-41.2831
-8.85253;24.0236;25.6028;42.3401;-41.4316
-8.98646;23.8751;25.5103;42.5132;-41.5802
-9.12037;23.7265;25.4191;42.6865;-41.7287
-9.25427;23.578;25.3291;42.86;-41.8773
-9.38816;23.4294;25.2403;43.0338;-42.0259
-9.52205;23.2808;25.1529;43.2078;-42.1744
-9.65593;23.1323;25.0667;43.3821;-42.323
-9.78981;22.9837;24.9818;43.5566;-42.4716
-9.9237;22.8351;24.8982;43.7312;-42.6202
-10.0576;22.6865;24.816;43.9061;-42.7687
-10.1915;22.538;24.7352;44.0812;-42.9173
-10.3255;22.3895;24.6557;44.2565;-43.0658
-10.4595;22.241;24.5777;44.4319;-43.2142
-10.5936;22.0927;24.5013;44.6075;-43.3626
-10.728;21.9445;24.4264;44.7832;-43.5108
-10.8625;21.7965;24.3533;44.9589;-43.6588
-10.9974;21.6488;24.282;45.1346;-43.8064
-11.1327;21.5016;24.2127;45.3102;-43.9537
-11.2686;21.3548;24.1456;45.4857;-44.1005
-11.405;21.2086;24.0807;45.661;-44.2467
-11.5422;21.063;24.0182;45.836;-44.3923
-11.6799;20.918;23.958;46.0108;-44.5372
-11.8183;20.7736;23.9002;46.1854;-44.6816
-11.9571;20.6296;23.8444;46.36;-44.8256
-12.096;20.4857;23.7903;46.5347;-44.9695
-12.2342;20.3411;23.7368;46.71;-45.1142
-12.3638;20.1884;23.6735;46.8912;-45.2669
-12.4677;20.0142;23.5799;47.0865;-45.4411
-12.5376;19.823;23.4551;47.2893;-45.6323
-12.6072;19.6355;23.3344;47.4885;-45.8197
-12.7012;19.4571;23.2357;47.6854;-45.9982
-12.8148;19.2909;23.1594;47.8757;-46.1644
-12.9365;19.1318;23.095;48.0614;-46.3235
-13.0579;18.9729;23.0321;48.2471;-46.4824
-13.1724;18.8087;22.9626;48.436;-46.6466
-13.2794;18.6394;22.886;48.6278;-46.8158
-13.381;18.4671;22.8054;48.8212;-46.9882
-13.4794;18.2929;22.7227;49.0156;-47.1624
-13.5759;18.1177;22.6397;49.2105;-47.3376
-13.6714;17.942;22.5571;49.4056;-47.5133
-13.7665;17.7661;22.4756;49.6009;-47.6892
-13.8615;17.5901;22.3954;49.7963;-47.8652
-13.9565;17.4141;22.3167;49.9917;-48.0412
-14.0516;17.2381;22.2396;50.1871;-48.2172
-14.147;17.0623;22.1644;50.3824;-48.393
-14.2427;16.8867;22.0911;50.5778;-48.5686
-14.3391;16.7115;22.0201;50.773;-48.7438
-14.4365;16.5368;21.9517;50.9679;-48.9185
-14.5354;16.3629;21.8866;51.1626;-49.0924
-14.6361;16.1901;21.8251;51.3568;-49.2652
-14.7389;16.0186;21.7677;51.5504;-49.4367
-14.8442;15.8485;21.7146;51.7434;-49.6068
-14.9518;15.6799;21.666;51.9357;-49.7754
-15.0616;15.5127;21.6217;52.1273;-49.9426
-15.1735;15.3469;21.5815;52.3182;-50.1084
-15.287;15.1822;21.5452;52.5086;-50.273
-15.402;15.0186;21.5123;52.6985;-50.4367
-15.5182;14.8558;21.4828;52.888;-50.5995
-15.6353;14.6937;21.4562;53.0772;-50.7616
-15.7532;14.5321;21.4324;53.2662;-50.9232
-15.8717;14.371;21.4111;53.4551;-51.0843
-15.9906;14.2102;21.3923;53.6438;-51.2451
-16.1099;14.0497;21.3758;53.8325;-51.4056
-16.2295;13.8893;21.3614;54.0211;-51.5659
-16.3493;13.7292;21.3492;54.2097;-51.7261
-16.4692;13.5691;21.339;54.3984;-51.8862
-16.5892;13.4091;21.3309;54.5871;-52.0462
-16.7093;13.2492;21.3247;54.7758;-52.2061
-16.8295;13.0893;21.3205;54.9646;-52.3659
