#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
5.68249;3.55631;6.70358;12.5837;-12.4511
5.83333;3.43049;6.76727;12.7307;-12.5769
5.96692;3.31008;6.82355;12.8709;-12.6973
6.12204;3.18331;6.90021;13.022;-12.8241
6.28291;3.06164;6.98917;13.1704;-12.9458
6.4526;2.94144;7.09141;13.3206;-13.066
6.62431;2.82868;7.20299;13.4654;-13.1787
6.76183;2.77873;7.31052;13.5431;-13.2287
6.95006;2.71244;7.4606;13.6492;-13.295
7.09726;2.59978;7.55844;13.7928;-13.4076
7.26346;2.50683;7.68389;13.9228;-13.5006
7.4643;2.41937;7.8466;14.0578;-13.588
7.64589;2.34418;7.99717;14.1779;-13.6632
7.80357;2.2497;8.12138;14.3116;-13.7577
7.98301;2.16292;8.27084;14.4452;-13.8445
8.22672;2.08598;8.48707;14.59;-13.9214
8.4206;2.03692;8.66346;14.6959;-13.9705
8.65905;2.0228;8.89218;14.785;-13.9846
8.79932;1.99204;9.02199;14.8601;-14.0154
8.99187;1.94194;9.19918;14.9722;-14.0655
9.20966;1.8685;9.39729;15.1169;-14.1389
9.35265;1.72089;9.50965;15.3058;-14.2865
9.55351;1.58369;9.68388;15.5066;-14.4237
9.71044;1.47226;9.82142;15.6682;-14.5351
9.87642;1.34864;9.96807;15.8452;-14.6588
10.0453;1.20454;10.1173;16.043;-14.8029
10.1966;1.06574;10.2522;16.2296;-14.9417
10.3597;0.956188;10.4038;16.3945;-15.0512
10.5629;0.816364;10.5944;16.6039;-15.191
10.7249;0.620994;10.7428;16.8482;-15.3864
10.8355;0.43847;10.8444;17.06;-15.5689
10.979;0.258939;10.9821;17.2826;-15.7485
11.09;0.154411;11.0911;17.4236;-15.853
11.2476;0.033919;11.2476;17.5989;-15.9735
11.4044;-0.0726857;11.4047;17.7618;-16.0801
11.5685;-0.174337;11.5698;17.9237;-16.1817
11.768;-0.303714;11.7719;18.1268;-16.3111
11.9373;-0.407301;11.9442;18.2942;-16.4147
12.1128;-0.521422;12.124;18.4744;-16.5288
12.32;-0.643674;12.3368;18.6767;-16.6511
12.5224;-0.754545;12.5451;18.8677;-16.7619
12.6673;-0.886729;12.6983;19.0518;-16.8941
12.8012;-1.04254;12.8436;19.2519;-17.0499
12.9225;-1.20059;12.9782;19.4482;-17.208
13.0262;-1.36978;13.098;19.6463;-17.3772
13.1171;-1.53629;13.2068;19.836;-17.5437
13.1928;-1.74538;13.3078;20.0562;-17.7528
