-15.6;28.2;0.0346782
-15.6;28.8;0.00454812
-15.6;29.4;0.000250466
-15.6;30;1.14699e-05

-15;-29.4;3.78563e-05
-15;-28.8;3.40827e-06
-15;-28.2;7.49441e-08
-15;-27.6;2.49538e-09
-15;-27;3.15227e-10
-15;-26.4;2.20642e-11
-15;-25.8;5.47941e-13
-15;-25.2;6.90682e-15
-15;-24.6;3.67833e-16
-15;-24;8.31072e-17
-15;-23.4;1.28055e-17
-15;-22.8;8.36617e-19
-15;-22.2;1.95106e-20
-15;-21.6;1.31926e-22
-15;-21;2.28802e-25
-15;-20.4;1.32045e-28
-15;-19.8;3.05578e-30
-15;-19.2;3.71726e-31
-15;-18.6;3.7725e-32
-15;-18;2.04892e-33
-15;-17.4;4.7946e-35
-15;-16.8;4.50977e-37
-15;-16.2;8.68393e-39
-15;-15.6;1.41238e-38
-15;-15;3.3317e-38
-15;-14.4;1.07919e-37
-15;-13.8;2.02194e-37
-15;-13.2;1.48879e-37
-15;-12.6;4.01071e-38
-15;-12;3.82284e-39
-15;-11.4;2.83385e-40
-15;-10.8;9.65068e-35
-15;-10.2;1.86233e-29
-15;-9.6;1.145e-24
-15;-9;2.26501e-20
-15;-8.4;1.46015e-16
-15;-7.8;3.12274e-13
-15;-7.2;2.27503e-10
-15;-6.6;5.8758e-08
-15;-6;5.6861e-06
-15;-5.4;0.00021971
-15;-4.8;0.00359442
-15;-4.2;0.026313
-15;-3.6;0.0918659
-15;-3;0.16102
-15;-2.4;0.143512
-15;-1.8;0.0652103
-15;-1.2;0.0151639
-15;-0.6;0.00175166
-15;0;0.000456743
-15;0.6;0.0228372
-15;1.2;0.481371
-15;1.8;6.04845
-15;2.4;1.81023
-15;3;0.18718
-15;3.6;0.00494796
-15;4.2;2.94084e-05
-15;4.8;3.86184e-08
-15;5.4;1.10732e-11
-15;6;6.78023e-16
-15;6.6;1.0852e-20
-15;7.2;2.59457e-17
-15;7.8;1.01612e-13
-15;8.4;1.36709e-10
-15;9;6.38478e-08
-15;9.6;1.04178e-05
-15;10.2;0.000597386
-15;10.8;0.0121913
-15;11.4;0.0908844
-15;12;0.258449
-15;12.6;0.298244
-15;13.2;0.155399
-15;13.8;0.10827
-15;14.4;0.448219
-15;15;0.802837
-15;15.6;0.322438
-15;16.2;0.0263077
-15;16.8;0.000635332
-15;17.4;1.53115e-05
-15;18;7.85995e-07
-15;18.6;6.62436e-06
-15;19.2;0.000471569
-15;19.8;0.0140631
-15;20.4;0.170135
-15;21;0.806911
-15;21.6;1.44864
-15;22.2;0.972591
-15;22.8;0.323317
-15;23.4;0.516959
-15;24;1.39069
-15;24.6;2.55342
-15;25.2;3.44612
-15;25.8;3.73027
-15;26.4;3.71688
-15;27;3.19883
-15;27.6;2.32701
-15;28.2;1.13952
-15;28.8;0.295076
-15;29.4;0.0342658
-15;30;0.00276726

-14.4;-29.4;0.00849441
-14.4;-28.8;0.0011337
-14.4;-28.2;7.43791e-05
-14.4;-27.6;1.18674e-05
-14.4;-27;2.3804e-06
-14.4;-26.4;2.34463e-07
-14.4;-25.8;8.60646e-09
-14.4;-25.2;2.51102e-10
-14.4;-24.6;3.20311e-11
-14.4;-24;9.19307e-12
-14.4;-23.4;1.71726e-12
-14.4;-22.8;1.45e-13
-14.4;-22.2;4.61258e-15
-14.4;-21.6;4.43449e-17
-14.4;-21;1.13697e-19
-14.4;-20.4;8.35772e-23
-14.4;-19.8;2.44206e-26
-14.4;-19.2;2.55876e-30
-14.4;-18.6;6.27743e-35
-14.4;-18;1.79523e-39
-14.4;-17.4;3.13045e-41
-14.4;-16.8;2.55911e-43
-14.4;-16.2;1.75199e-45
-14.4;-15.6;1.91965e-45
-14.4;-15;4.58082e-45
-14.4;-14.4;1.52934e-44
-14.4;-13.8;2.8895e-44
-14.4;-13.2;2.09765e-44
-14.4;-12.6;5.46399e-45
-14.4;-12;4.94469e-46
-14.4;-11.4;1.22956e-42
-14.4;-10.8;8.3242e-37
-14.4;-10.2;1.80497e-31
-14.4;-9.6;1.26582e-26
-14.4;-9;2.9093e-22
-14.4;-8.4;2.234e-18
-14.4;-7.8;5.90033e-15
-14.4;-7.2;5.59095e-12
-14.4;-6.6;2.00421e-09
-14.4;-6;2.86481e-07
-14.4;-5.4;1.70694e-05
-14.4;-4.8;0.000446199
-14.4;-4.2;0.00550803
-14.4;-3.6;0.0341377
-14.4;-3;0.107003
-14.4;-2.4;0.168201
-14.4;-1.8;0.13361
-14.4;-1.2;0.0529746
-14.4;-0.6;0.0100947
-14.4;0;0.00235911
-14.4;0.6;0.0487073
-14.4;1.2;0.690387
-14.4;1.8;8.39665
-14.4;2.4;1.50197
-14.4;3;0.152612
-14.4;3.6;0.00378087
-14.4;4.2;2.14408e-05
-14.4;4.8;2.72772e-08
-14.4;5.4;7.64609e-12
-14.4;6;4.59642e-16
-14.4;6.6;5.82101e-21
-14.4;7.2;1.26625e-18
-14.4;7.8;6.73925e-15
-14.4;8.4;1.24452e-11
-14.4;9;7.94813e-09
-14.4;9.6;1.76179e-06
-14.4;10.2;0.000137482
-14.4;10.8;0.00387638
-14.4;11.4;0.0410521
-14.4;12;0.17265
-14.4;12.6;0.312742
-14.4;13.2;0.28956
-14.4;13.8;0.339766
-14.4;14.4;0.763691
-14.4;15;0.65494
-14.4;15.6;0.126432
-14.4;16.2;0.00493671
-14.4;16.8;4.57673e-05
-14.4;17.4;2.46043e-07
-14.4;18;3.1104e-07
-14.4;18.6;4.18746e-05
-14.4;19.2;0.00225585
-14.4;19.8;0.0484931
-14.4;20.4;0.400465
-14.4;21;1.21238
-14.4;21.6;1.3211
-14.4;22.2;0.530858
-14.4;22.8;0.0835455
-14.4;23.4;0.011933
-14.4;24;0.0385148
-14.4;24.6;0.122662
-14.4;25.2;0.270843
-14.4;25.8;0.525927
-14.4;26.4;0.981725
-14.4;27;1.69658
-14.4;27.6;2.73187
-14.4;28.2;3.72643
-14.4;28.8;2.8356
-14.4;29.4;0.832464
-14.4;30;0.119198

-13.8;-29.4;0.38234
-13.8;-28.8;0.0944479
-13.8;-28.2;0.021178
-13.8;-27.6;0.00669165
-13.8;-27;0.0018634
-13.8;-26.4;0.000279397
-13.8;-25.8;1.78485e-05
-13.8;-25.2;1.32618e-06
-13.8;-24.6;3.13122e-07
-13.8;-24;1.0925e-07
-13.8;-23.4;2.53915e-08
-13.8;-22.8;2.92042e-09
-13.8;-22.2;1.34404e-10
-13.8;-21.6;1.94046e-12
-13.8;-21;7.82973e-15
-13.8;-20.4;1.04951e-17
-13.8;-19.8;5.89011e-21
-13.8;-19.2;9.98307e-25
-13.8;-18.6;3.6182e-29
-13.8;-18;2.59273e-34
-13.8;-17.4;4.60535e-40
-13.8;-16.8;5.88736e-46
-13.8;-16.2;1.2231e-51
-13.8;-15.6;6.83206e-53
-13.8;-15;1.62672e-52
-13.8;-14.4;5.52535e-52
-13.8;-13.8;1.04772e-51
-13.8;-13.2;7.49595e-52
-13.8;-12.6;1.89315e-52
-13.8;-12;1.679e-51
-13.8;-11.4;3.93943e-45
-13.8;-10.8;2.99999e-39
-13.8;-10.2;7.41721e-34
-13.8;-9.6;6.04001e-29
-13.8;-9;1.65538e-24
-13.8;-8.4;1.57688e-20
-13.8;-7.8;5.45285e-17
-13.8;-7.2;7.1804e-14
-13.8;-6.6;3.74808e-11
-13.8;-6;8.02579e-09
-13.8;-5.4;7.44305e-07
-13.8;-4.8;3.26029e-05
-13.8;-4.2;0.000719456
-13.8;-3.6;0.0079475
-13.8;-3;0.043266
-13.8;-2.4;0.118431
-13.8;-1.8;0.164186
-13.8;-1.2;0.111695
-13.8;-0.6;0.0369018
-13.8;0;0.0233364
-13.8;0.6;0.260427
-13.8;1.2;1.93285
-13.8;1.8;5.80311
-13.8;2.4;0.78113
-13.8;3;0.0620196
-13.8;3.6;0.0012565
-13.8;4.2;6.20498e-06
-13.8;4.8;7.12638e-09
-13.8;5.4;1.83599e-12
-13.8;6;1.02472e-16
-13.8;6.6;1.21066e-21
-13.8;7.2;4.444e-20
-13.8;7.8;3.16609e-16
-13.8;8.4;7.71908e-13
-13.8;9;6.50593e-10
-13.8;9.6;1.92896e-07
-13.8;10.2;2.05849e-05
-13.8;10.8;0.000814665
-13.8;11.4;0.0124928
-13.8;12;0.0796507
-13.8;12.6;0.240946
-13.8;13.2;0.472166
-13.8;13.8;0.842425
-13.8;14.4;0.939797
-13.8;15;0.358157
-13.8;15.6;0.0346742
-13.8;16.2;0.000883243
-13.8;16.8;1.51498e-05
-13.8;17.4;5.72938e-07
-13.8;18;1.79751e-06
-13.8;18.6;0.000191988
-13.8;19.2;0.00793345
-13.8;19.8;0.124951
-13.8;20.4;0.717552
-13.8;21;1.42573
-13.8;21.6;0.969105
-13.8;22.2;0.237331
-13.8;22.8;0.0231403
-13.8;23.4;0.000990933
-13.8;24;0.000123693
-13.8;24.6;0.000513017
-13.8;25.2;0.00212856
-13.8;25.8;0.00777138
-13.8;26.4;0.0215154
-13.8;27;0.0563439
-13.8;27.6;0.176065
-13.8;28.2;0.740562
-13.8;28.8;2.52393
-13.8;29.4;3.40529
-13.8;30;1.18039

-13.2;-29.4;3.07491
-13.2;-28.8;1.82825
-13.2;-28.2;0.92952
-13.2;-27.6;0.42968
-13.2;-27;0.167245
-13.2;-26.4;0.0408094
-13.2;-25.8;0.00551536
-13.2;-25.2;0.00100735
-13.2;-24.6;0.000369167
-13.2;-24;0.000153194
-13.2;-23.4;4.59876e-05
-13.2;-22.8;7.65388e-06
-13.2;-22.2;5.39912e-07
-13.2;-21.6;1.22317e-08
-13.2;-21;8.32082e-11
-13.2;-20.4;2.20744e-13
-13.2;-19.8;2.30876e-16
-13.2;-19.2;6.25242e-20
-13.2;-18.6;3.59664e-24
-13.2;-18;5.08427e-29
-13.2;-17.4;3.93207e-34
-13.2;-16.8;3.51518e-39
-13.2;-16.2;2.06517e-44
-13.2;-15.6;1.86901e-49
-13.2;-15;2.02404e-53
-13.2;-14.4;5.4787e-55
-13.2;-13.8;1.84712e-56
-13.2;-13.2;2.22797e-58
-13.2;-12.6;2.6621e-60
-13.2;-12;1.94105e-54
-13.2;-11.4;5.16541e-48
-13.2;-10.8;4.47852e-42
-13.2;-10.2;1.28604e-36
-13.2;-9.6;1.25375e-31
-13.2;-9;4.29791e-27
-13.2;-8.4;5.40601e-23
-13.2;-7.8;2.59521e-19
-13.2;-7.2;4.88944e-16
-13.2;-6.6;3.7245e-13
-13.2;-6;1.22297e-10
-13.2;-5.4;1.91387e-08
-13.2;-4.8;1.51293e-06
-13.2;-4.2;5.89136e-05
-13.2;-3.6;0.0011134
-13.2;-3;0.0106379
-13.2;-2.4;0.0526684
-13.2;-1.8;0.130703
-13.2;-1.2;0.15683
-13.2;-0.6;0.103562
-13.2;0;0.199379
-13.2;0.6;1.16077
-13.2;1.2;9.61319
-13.2;1.8;1.74108
-13.2;2.4;0.249606
-13.2;3;0.012744
-13.2;3.6;0.000188045
-13.2;4.2;7.34712e-07
-13.2;4.8;7.036e-10
-13.2;5.4;1.56254e-13
-13.2;6;1.46297e-17
-13.2;6.6;8.01056e-20
-13.2;7.2;1.82739e-21
-13.2;7.8;8.69719e-18
-13.2;8.4;2.75277e-14
-13.2;9;3.0698e-11
-13.2;9.6;1.22651e-08
-13.2;10.2;1.79478e-06
-13.2;10.8;9.98787e-05
-13.2;11.4;0.0022902
-13.2;12;0.0263672
-13.2;12.6;0.193281
-13.2;13.2;0.74735
-13.2;13.8;1.16916
-13.2;14.4;0.726919
-13.2;15;0.192103
-13.2;15.6;0.0294151
-13.2;16.2;0.0036695
-13.2;16.8;0.000390185
-13.2;17.4;3.89608e-05
-13.2;18;1.10932e-05
-13.2;18.6;0.000660173
-13.2;19.2;0.0212069
-13.2;19.8;0.24992
-13.2;20.4;1.02443
-13.2;21;1.39071
-13.2;21.6;0.623665
-13.2;22.2;0.0980652
-13.2;22.8;0.00602837
-13.2;23.4;0.000162379
-13.2;24;2.04457e-06
-13.2;24.6;2.63311e-07
-13.2;25.2;1.95042e-06
-13.2;25.8;1.34682e-05
-13.2;26.4;6.54759e-05
-13.2;27;0.000252911
-13.2;27.6;0.00173141
-13.2;28.2;0.0251633
-13.2;28.8;0.307461
-13.2;29.4;1.51891
-13.2;30;1.31427

-12.6;-29.4;1.73285
-12.6;-28.8;3.02168
-12.6;-28.2;3.50959
-12.6;-27.6;3.24261
-12.6;-27;2.21805
-12.6;-26.4;1.01814
-12.6;-25.8;0.324989
-12.6;-25.2;0.120656
-12.6;-24.6;0.0614387
-12.6;-24;0.0313627
-12.6;-23.4;0.0126366
-12.6;-22.8;0.00310384
-12.6;-22.2;0.000340323
-12.6;-21.6;1.2401e-05
-12.6;-21;1.52361e-07
-12.6;-20.4;8.17421e-10
-12.6;-19.8;1.53572e-12
-12.6;-19.2;7.02332e-16
-12.6;-18.6;8.09334e-20
-12.6;-18;4.25341e-24
-12.6;-17.4;1.99821e-28
-12.6;-16.8;6.39444e-33
-12.6;-16.2;1.27157e-37
-12.6;-15.6;1.39027e-41
-12.6;-15;1.04412e-44
-12.6;-14.4;6.22886e-46
-12.6;-13.8;2.37854e-47
-12.6;-13.2;3.17064e-49
-12.6;-12.6;1.37924e-51
-12.6;-12;8.98699e-54
-12.6;-11.4;2.7537e-51
-12.6;-10.8;2.77948e-45
-12.6;-10.2;9.63228e-40
-12.6;-9.6;1.18817e-34
-12.6;-9;5.42082e-30
-12.6;-8.4;9.41071e-26
-12.6;-7.8;6.3305e-22
-12.6;-7.2;1.7035e-18
-12.6;-6.6;1.98543e-15
-12.6;-6;1.12013e-12
-12.6;-5.4;3.18468e-10
-12.6;-4.8;4.36685e-08
-12.6;-4.2;2.87995e-06
-12.6;-3.6;9.78318e-05
-12.6;-3;0.00177259
-12.6;-2.4;0.0163261
-12.6;-1.8;0.0725548
-12.6;-1.2;0.164419
-12.6;-0.6;0.326936
-12.6;0;1.1069
-12.6;0.6;6.34429
-12.6;1.2;2.72118
-12.6;1.8;0.493601
-12.6;2.4;0.0436385
-12.6;3;0.00134573
-12.6;3.6;1.31574e-05
-12.6;4.2;3.75059e-08
-12.6;4.8;5.32222e-11
-12.6;5.4;6.38463e-13
-12.6;6;1.30704e-14
-12.6;6.6;2.59881e-16
-12.6;7.2;4.31013e-18
-12.6;7.8;1.70572e-19
-12.6;8.4;5.22315e-16
-12.6;9;7.73371e-13
-12.6;9.6;4.28861e-10
-12.6;10.2;1.02753e-07
-12.6;10.8;1.41383e-05
-12.6;11.4;0.00117886
-12.6;12;0.0386358
-12.6;12.6;0.359405
-12.6;13.2;0.914805
-12.6;13.8;0.801397
-12.6;14.4;0.461723
-12.6;15;0.267009
-12.6;15.6;0.111722
-12.6;16.2;0.0308012
-12.6;16.8;0.00666013
-12.6;17.4;0.00125678
-12.6;18;0.000211831
-12.6;18.6;0.00194125
-12.6;19.2;0.0472847
-12.6;19.8;0.419674
-12.6;20.4;1.25782
-12.6;21;1.21529
-12.6;21.6;0.381442
-12.6;22.2;0.0415087
-12.6;22.8;0.00171753
-12.6;23.4;2.94351e-05
-12.6;24;2.22952e-07
-12.6;24.6;7.73478e-10
-12.6;25.2;1.96062e-10
-12.6;25.8;2.7155e-09
-12.6;26.4;2.53412e-08
-12.6;27;1.70755e-07
-12.6;27.6;4.33274e-06
-12.6;28.2;0.000250787
-12.6;28.8;0.00881227
-12.6;29.4;0.0945171
-12.6;30;0.123267

-12;-29.4;0.0837904
-12;-28.8;0.300265
-12;-28.2;0.7243
-12;-27.6;1.50644
-12;-27;2.63763
-12;-26.4;3.37926
-12;-25.8;2.93494
-12;-25.2;2.07119
-12;-24.6;1.49313
-12;-24;1.01644
-12;-23.4;0.568311
-12;-22.8;0.20985
-12;-22.2;0.0362626
-12;-21.6;0.00222315
-12;-21;5.22543e-05
-12;-20.4;5.59031e-07
-12;-19.8;1.9455e-09
-12;-19.2;1.85427e-12
-12;-18.6;7.19593e-16
-12;-18;1.94678e-19
-12;-17.4;3.44565e-23
-12;-16.8;3.0217e-27
-12;-16.2;4.77602e-31
-12;-15.6;2.22761e-34
-12;-15;1.24815e-36
-12;-14.4;1.01123e-37
-12;-13.8;4.42836e-39
-12;-13.2;6.86693e-41
-12;-12.6;3.98204e-43
-12;-12;5.62867e-45
-12;-11.4;1.41558e-45
-12;-10.8;6.4866e-45
-12;-10.2;3.54894e-43
-12;-9.6;5.47814e-38
-12;-9;3.4078e-33
-12;-8.4;8.10704e-29
-12;-7.8;7.68149e-25
-12;-7.2;3.20023e-21
-12;-6.6;6.57224e-18
-12;-6;6.72676e-15
-12;-5.4;3.24415e-12
-12;-4.8;7.54261e-10
-12;-4.2;9.34302e-08
-12;-3.6;6.35763e-06
-12;-3;0.000221506
-12;-2.4;0.00386154
-12;-1.8;0.0390799
-12;-1.2;0.272907
-12;-0.6;1.23357
-12;0;5.90651
-12;0.6;3.1309
-12;1.2;0.66173
-12;1.8;0.0824603
-12;2.4;0.00435972
-12;3;0.000113144
-12;3.6;3.02178e-06
-12;4.2;1.51806e-07
-12;4.8;7.55063e-09
-12;5.4;3.0256e-10
-12;6;1.09302e-11
-12;6.6;3.54903e-13
-12;7.2;8.3039e-15
-12;7.8;1.08936e-16
-12;8.4;4.73036e-17
-12;9;3.98619e-13
-12;9.6;8.92148e-10
-12;10.2;5.4355e-07
-12;10.8;0.000107928
-12;11.4;0.00748554
-12;12;0.146436
-12;12.6;0.675781
-12;13.2;0.74482
-12;13.8;0.307681
-12;14.4;0.26833
-12;15;0.337908
-12;15.6;0.264301
-12;16.2;0.136277
-12;16.8;0.0547805
-12;17.4;0.0178979
-12;18;0.00423988
-12;18.6;0.00588087
-12;19.2;0.0965895
-12;19.8;0.634847
-12;20.4;1.39635
-12;21;0.985495
-12;21.6;0.226199
-12;22.2;0.0179681
-12;22.8;0.000531179
-12;23.4;6.13476e-06
-12;24;2.87835e-08
-12;24.6;5.7503e-11
-12;25.2;5.23753e-14
-12;25.8;6.34166e-14
-12;26.4;1.01104e-12
-12;27;1.6604e-11
-12;27.6;3.03156e-09
-12;28.2;5.84119e-07
-12;28.8;4.00544e-05
-12;29.4;0.000604527
-12;30;0.000987925

-11.4;-29.4;0.000581734
-11.4;-28.8;0.00383662
-11.4;-28.2;0.0166523
-11.4;-27.6;0.0629817
-11.4;-27;0.255968
-11.4;-26.4;0.854081
-11.4;-25.8;1.80374
-11.4;-25.2;2.57556
-11.4;-24.6;3.05441
-11.4;-24;8.74687
-11.4;-23.4;3.25445
-11.4;-22.8;2.15571
-11.4;-22.2;0.705856
-11.4;-21.6;0.0832941
-11.4;-21;0.00384529
-11.4;-20.4;8.20943e-05
-11.4;-19.8;6.30722e-07
-11.4;-19.2;1.91931e-09
-11.4;-18.6;3.26729e-12
-11.4;-18;3.20599e-15
-11.4;-17.4;1.5369e-18
-11.4;-16.8;5.74072e-22
-11.4;-16.2;6.16602e-25
-11.4;-15.6;7.55703e-28
-11.4;-15;2.3839e-29
-11.4;-14.4;2.35262e-30
-11.4;-13.8;1.19867e-31
-11.4;-13.2;2.22417e-33
-11.4;-12.6;1.92078e-35
-11.4;-12;5.60418e-37
-11.4;-11.4;1.58136e-37
-11.4;-10.8;6.05413e-37
-11.4;-10.2;1.61563e-36
-11.4;-9.6;9.19615e-35
-11.4;-9;3.7215e-32
-11.4;-8.4;5.26741e-29
-11.4;-7.8;6.31579e-26
-11.4;-7.2;3.45835e-23
-11.4;-6.6;2.4805e-20
-11.4;-6;3.22899e-17
-11.4;-5.4;2.69425e-14
-11.4;-4.8;1.23927e-11
-11.4;-4.2;3.44443e-09
-11.4;-3.6;6.66836e-07
-11.4;-3;9.33569e-05
-11.4;-2.4;0.00607927
-11.4;-1.8;0.136643
-11.4;-1.2;1.02879
-11.4;-0.6;5.99365
-11.4;0;2.90735
-11.4;0.6;0.763753
-11.4;1.2;0.172345
-11.4;1.8;0.0350519
-11.4;2.4;0.0062085
-11.4;3;0.000875629
-11.4;3.6;0.000108628
-11.4;4.2;1.15263e-05
-11.4;4.8;9.51821e-07
-11.4;5.4;6.50988e-08
-11.4;6;3.98297e-09
-11.4;6.6;1.96682e-10
-11.4;7.2;6.19751e-12
-11.4;7.8;1.03004e-13
-11.4;8.4;2.7071e-15
-11.4;9;1.24023e-11
-11.4;9.6;1.94696e-08
-11.4;10.2;7.73132e-06
-11.4;10.8;0.000898841
-11.4;11.4;0.0339091
-11.4;12;0.354553
-11.4;12.6;0.840329
-11.4;13.2;0.433741
-11.4;13.8;0.0771666
-11.4;14.4;0.0989158
-11.4;15;0.230509
-11.4;15.6;0.3201
-11.4;16.2;0.293878
-11.4;16.8;0.204891
-11.4;17.4;0.110318
-11.4;18;0.0409774
-11.4;18.6;0.0245297
-11.4;19.2;0.192569
-11.4;19.8;0.891097
-11.4;20.4;1.40808
-11.4;21;0.726481
-11.4;21.6;0.124656
-11.4;22.2;0.00750919
-11.4;22.8;0.000167265
-11.4;23.4;1.40584e-06
-11.4;24;4.46883e-09
-11.4;24.6;5.47642e-12
-11.4;25.2;2.71629e-15
-11.4;25.8;7.22718e-19
-11.4;26.4;3.84349e-18
-11.4;27;3.99914e-16
-11.4;27.6;5.0204e-13
-11.4;28.2;2.30273e-10
-11.4;28.8;2.35711e-08
-11.4;29.4;3.85463e-07
-11.4;30;6.76491e-07

-10.8;-29.4;5.78717e-07
-10.8;-28.8;6.4243e-06
-10.8;-28.2;4.75862e-05
-10.8;-27.6;0.000355067
-10.8;-27;0.00360404
-10.8;-26.4;0.0242605
-10.8;-25.8;0.0934117
-10.8;-25.2;0.229905
-10.8;-24.6;0.409777
-10.8;-24;0.682125
-10.8;-23.4;1.31736
-10.8;-22.8;2.83239
-10.8;-22.2;2.91945
-10.8;-21.6;0.860331
-10.8;-21;0.0847474
-10.8;-20.4;0.00393874
-10.8;-19.8;8.89328e-05
-10.8;-19.2;1.00868e-06
-10.8;-18.6;5.51334e-09
-10.8;-18;1.43653e-11
-10.8;-17.4;2.10657e-14
-10.8;-16.8;4.91527e-17
-10.8;-16.2;1.60096e-19
-10.8;-15.6;7.0313e-22
-10.8;-15;6.63413e-23
-10.8;-14.4;7.88005e-24
-10.8;-13.8;4.75541e-25
-10.8;-13.2;1.09924e-26
-10.8;-12.6;1.6171e-28
-10.8;-12;8.72722e-30
-10.8;-11.4;2.78427e-30
-10.8;-10.8;8.91767e-30
-10.8;-10.2;2.07291e-29
-10.8;-9.6;2.56423e-28
-10.8;-9;5.50616e-26
-10.8;-8.4;1.23829e-23
-10.8;-7.8;7.92113e-21
-10.8;-7.2;2.32771e-18
-10.8;-6.6;3.47807e-16
-10.8;-6;5.23481e-14
-10.8;-5.4;1.41525e-11
-10.8;-4.8;2.63826e-09
-10.8;-4.2;2.61743e-07
-10.8;-3.6;1.99914e-05
-10.8;-3;0.0014137
-10.8;-2.4;0.0514029
-10.8;-1.8;0.633362
-10.8;-1.2;3.96796
-10.8;-0.6;3.04022
-10.8;0;0.656044
-10.8;0.6;0.221138
-10.8;1.2;0.153577
-10.8;1.8;0.0889269
-10.8;2.4;0.0340692
-10.8;3;0.00970995
-10.8;3.6;0.00221881
-10.8;4.2;0.000391048
-10.8;4.8;5.35698e-05
-10.8;5.4;6.2159e-06
-10.8;6;6.10951e-07
-10.8;6.6;4.34001e-08
-10.8;7.2;1.80834e-09
-10.8;7.8;3.85245e-11
-10.8;8.4;4.51313e-13
-10.8;9;2.36501e-10
-10.8;9.6;2.38736e-07
-10.8;10.2;6.30643e-05
-10.8;10.8;0.00471599
-10.8;11.4;0.103938
-10.8;12;0.594595
-10.8;12.6;0.750765
-10.8;13.2;0.198173
-10.8;13.8;0.0147113
-10.8;14.4;0.0195188
-10.8;15;0.0791382
-10.8;15.6;0.18671
-10.8;16.2;0.288746
-10.8;16.8;0.3326
-10.8;17.4;0.290933
-10.8;18;0.177138
-10.8;18.6;0.120333
-10.8;19.2;0.408979
-10.8;19.8;1.1805
-10.8;20.4;1.28132
-10.8;21;0.477272
-10.8;21.6;0.0617535
-10.8;22.2;0.00290506
-10.8;22.8;5.16704e-05
-10.8;23.4;3.4986e-07
-10.8;24;8.8154e-10
-10.8;24.6;8.0486e-13
-10.8;25.2;2.64124e-16
-10.8;25.8;3.18153e-20
-10.8;26.4;3.09221e-24
-10.8;27;3.65653e-21
-10.8;27.6;1.4522e-17
-10.8;28.2;1.22168e-14
-10.8;28.8;1.68466e-12
-10.8;29.4;2.9594e-11
-10.8;30;5.37065e-11

-10.2;-29.4;7.27645e-11
-10.2;-28.8;1.24164e-09
-10.2;-28.2;1.51145e-08
-10.2;-27.6;2.84068e-07
-10.2;-27;6.78332e-06
-10.2;-26.4;8.46405e-05
-10.2;-25.8;0.000655833
-10.2;-25.2;0.00306152
-10.2;-24.6;0.00866312
-10.2;-24;0.0199828
-10.2;-23.4;0.0740694
-10.2;-22.8;0.541472
-10.2;-22.2;2.3814
-10.2;-21.6;3.17492
-10.2;-21;0.82416
-10.2;-20.4;0.0991814
-10.2;-19.8;0.00639322
-10.2;-19.2;0.000197097
-10.2;-18.6;2.65266e-06
-10.2;-18;1.80433e-08
-10.2;-17.4;1.17588e-10
-10.2;-16.8;1.10271e-12
-10.2;-16.2;7.988e-15
-10.2;-15.6;1.64293e-16
-10.2;-15;2.65653e-17
-10.2;-14.4;3.82337e-18
-10.2;-13.8;2.79679e-19
-10.2;-13.2;8.55353e-21
-10.2;-12.6;2.4183e-22
-10.2;-12;2.12455e-23
-10.2;-11.4;7.707e-24
-10.2;-10.8;2.07114e-23
-10.2;-10.2;4.31811e-23
-10.2;-9.6;1.58887e-22
-10.2;-9;1.86885e-20
-10.2;-8.4;1.3157e-18
-10.2;-7.8;2.26625e-16
-10.2;-7.2;4.07184e-14
-10.2;-6.6;3.31981e-12
-10.2;-6;1.78416e-10
-10.2;-5.4;1.20998e-08
-10.2;-4.8;9.04916e-07
-10.2;-4.2;3.8517e-05
-10.2;-3.6;0.000964867
-10.2;-3;0.0199793
-10.2;-2.4;0.290643
-10.2;-1.8;2.00053
-10.2;-1.2;5.98744
-10.2;-0.6;0.783504
-10.2;0;0.105922
-10.2;0.6;0.0827395
-10.2;1.2;0.139936
-10.2;1.8;0.149696
-10.2;2.4;0.105031
-10.2;3;0.0533437
-10.2;3.6;0.0204096
-10.2;4.2;0.00587774
-10.2;4.8;0.00134279
-10.2;5.4;0.00025647
-10.2;6;3.85036e-05
-10.2;6.6;3.81894e-06
-10.2;7.2;2.11654e-07
-10.2;7.8;5.90127e-09
-10.2;8.4;8.02617e-11
-10.2;9;4.97453e-09
-10.2;9.6;2.46713e-06
-10.2;10.2;0.000372713
-10.2;10.8;0.0175109
-10.2;11.4;0.236353
-10.2;12;0.768643
-10.2;12.6;0.527526
-10.2;13.2;0.0733762
-10.2;13.8;0.00239064
-10.2;14.4;0.00192347
-10.2;15;0.0127321
-10.2;15.6;0.0483976
-10.2;16.2;0.120446
-10.2;16.8;0.225213
-10.2;17.4;0.328344
-10.2;18;0.350285
-10.2;18.6;0.403658
-10.2;19.2;0.858479
-10.2;19.8;1.38839
-10.2;20.4;0.971464
-10.2;21;0.256367
-10.2;21.6;0.0251589
-10.2;22.2;0.000942462
-10.2;22.8;1.38097e-05
-10.2;23.4;7.92565e-08
-10.2;24;1.73129e-10
-10.2;24.6;1.37999e-13
-10.2;25.2;3.87877e-17
-10.2;25.8;3.77102e-21
-10.2;26.4;1.26067e-25
-10.2;27;7.22191e-27
-10.2;27.6;5.69623e-23
-10.2;28.2;7.38641e-20
-10.2;28.8;1.27937e-17
-10.2;29.4;2.45949e-16
-10.2;30;4.6555e-16

-9.6;-29.4;1.08157e-15
-9.6;-28.8;2.75313e-14
-9.6;-28.2;6.19096e-13
