#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
14.1586;-25.3067;28.9982;38.2;8.77757
14.3532;-25.2608;29.0538;38.4;8.82352
14.5479;-25.2148;29.1106;38.6;8.86948
14.7425;-25.1689;29.1687;38.8;8.91543
14.9372;-25.1229;29.2281;39;8.96139
15.1318;-25.0769;29.2887;39.2;9.00735
15.3265;-25.031;29.3505;39.4;9.0533
15.5211;-24.985;29.4136;39.6;9.09926
15.7158;-24.9391;29.4778;39.8;9.14521
15.9104;-24.8931;29.5433;40;9.19117
16.1051;-24.8472;29.61;40.2;9.23713
16.2997;-24.8012;29.678;40.4;9.28308
16.4944;-24.7553;29.747;40.6;9.32904
16.689;-24.7093;29.8173;40.8;9.37499
16.8837;-24.6633;29.8888;41;9.42095
17.0783;-24.6174;29.9614;41.2;9.4669
17.273;-24.5714;30.0352;41.4;9.51286
17.4676;-24.5255;30.1101;41.6;9.55882
17.6623;-24.4795;30.1861;41.8;9.60477
17.8569;-24.4336;30.2633;42;9.65073
18.0516;-24.3876;30.3416;42.2;9.69668
18.2462;-24.3417;30.421;42.4;9.74264
18.4409;-24.2957;30.5016;42.6;9.7886
18.6355;-24.2497;30.5832;42.8;9.83455
18.8301;-24.2038;30.6659;43;9.88051
19.0248;-24.1578;30.7497;43.2;9.92646
19.2194;-24.1119;30.8345;43.4;9.97242
19.4141;-24.0659;30.9205;43.6;10.0184
19.6087;-24.02;31.0074;43.8;10.0643
19.8034;-23.974;31.0955;44;10.1103
19.998;-23.928;31.1845;44.2;10.1562
20.1927;-23.8821;31.2746;44.4;10.2022
20.3873;-23.8361;31.3657;44.6;10.2482
20.582;-23.7902;31.4578;44.8;10.2941
20.7766;-23.7442;31.5509;45;10.3401
20.9713;-23.6983;31.6449;45.2;10.386
21.1659;-23.6523;31.74;45.4;10.432
21.3606;-23.6064;31.8361;45.6;10.4779
21.5552;-23.5604;31.9331;45.8;10.5239
21.7499;-23.5144;32.031;46;10.5698
21.9445;-23.4685;32.1299;46.2;10.6158
22.1392;-23.4225;32.2298;46.4;10.6618
22.3338;-23.3766;32.3305;46.6;10.7077
22.5285;-23.3306;32.4322;46.8;10.7537
22.7231;-23.2847;32.5348;47;10.7996
22.9178;-23.2387;32.6383;47.2;10.8456
23.1124;-23.1928;32.7428;47.4;10.8915
23.3071;-23.1468;32.848;47.6;10.9375
23.5017;-23.1008;32.9542;47.8;10.9834
23.6964;-23.0549;33.0612;48;11.0294
23.891;-23.0089;33.1691;48.2;11.0754
24.0857;-22.963;33.2779;48.4;11.1213
24.2803;-22.917;33.3875;48.6;11.1673
24.475;-22.8711;33.4979;48.8;11.2132
24.6696;-22.8251;33.6092;49;11.2592
24.8643;-22.7792;33.7212;49.2;11.3051
25.0589;-22.7332;33.8341;49.4;11.3511
25.2536;-22.6872;33.9478;49.6;11.3971
25.4482;-22.6413;34.0623;49.8;11.443
25.6428;-22.5953;34.1775;50;11.489
25.8375;-22.5494;34.2936;50.2;11.5349
26.0321;-22.5034;34.4104;50.4;11.5809
26.2268;-22.4575;34.528;50.6;11.6268
26.4214;-22.4115;34.6463;50.8;11.6728
26.6161;-22.3655;34.7654;51;11.7187
26.8107;-22.3196;34.8852;51.2;11.7647
27.0054;-22.2736;35.0058;51.4;11.8107
27.2;-22.2277;35.1271;51.6;11.8566
27.3947;-22.1817;35.2491;51.8;11.9026
27.5893;-22.1358;35.3718;52;11.9485
27.784;-22.0898;35.4952;52.2;11.9945
27.9786;-22.0439;35.6193;52.4;12.0404
28.1733;-21.9979;35.7441;52.6;12.0864
28.3679;-21.9519;35.8696;52.8;12.1323
28.5626;-21.906;35.9957;53;12.1783
28.7572;-21.86;36.1226;53.2;12.2243
28.9519;-21.8141;36.25;53.4;12.2702
29.1465;-21.7681;36.3782;53.6;12.3162
29.3412;-21.7222;36.5069;53.8;12.3621
29.5358;-21.6762;36.6364;54;12.4081
29.7305;-21.6303;36.7664;54.2;12.454
29.9251;-21.5843;36.8971;54.4;12.5

-29.8802;-21.5383;36.8338;54.6;12.5459
