#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
29.4295;-13.5889;32.4153;33.7027;33.2691
29.5897;-13.4693;32.5111;33.7957;33.3887
29.7499;-13.3495;32.6078;33.8896;33.5085
29.9101;-13.2298;32.7054;33.9846;33.6282

-29.9297;-13.11;32.6751;34.0804;33.748
-29.7695;-12.9903;32.4803;34.1771;33.8677
-29.6092;-12.8707;32.2856;34.2745;33.9873
-29.4488;-12.7513;32.0909;34.3726;34.1067
-29.2881;-12.6322;31.8961;34.4713;34.2258
-29.1271;-12.5135;31.7014;34.5704;34.3445
-28.9658;-12.3953;31.5065;34.6698;34.4627
-28.804;-12.2777;31.3115;34.7695;34.5803
-28.6417;-12.1609;31.1164;34.8692;34.6971
-28.4787;-12.0449;30.9211;34.9689;34.8131
-28.3152;-11.9298;30.7257;35.0685;34.9282
-28.1509;-11.8156;30.5301;35.168;35.0424
-27.986;-11.7025;30.3342;35.2672;35.1555
-27.8203;-11.5905;30.1382;35.3661;35.2675
-27.654;-11.4794;29.9419;35.4648;35.3786
-27.4869;-11.3695;29.7455;35.5633;35.4885
-27.3192;-11.2605;29.5489;35.6617;35.5975
-27.1509;-11.1524;29.3521;35.7599;35.7056
-26.9821;-11.0452;29.1553;35.858;35.8128
-26.8127;-10.9388;28.9582;35.9563;35.9192
-26.643;-10.833;28.7611;36.0546;36.025
-26.4729;-10.7278;28.564;36.1532;36.1302
-26.3025;-10.6231;28.3667;36.2522;36.2349
-26.1318;-10.5188;28.1695;36.3516;36.3392
-25.9611;-10.4147;27.9722;36.4516;36.4433
-25.7902;-10.3108;27.7749;36.5523;36.5472
-25.6193;-10.2069;27.5777;36.6537;36.6511
-25.4484;-10.1029;27.3805;36.7561;36.7551
-25.2777;-9.99873;27.1834;36.8594;36.8593
-25.1072;-9.89427;26.9864;36.9638;36.9637
-24.9369;-9.78941;26.7895;37.0694;37.0686
-24.7668;-9.68408;26.5928;37.1762;37.1739
-24.5972;-9.57819;26.3963;37.2844;37.2798
-24.4279;-9.47168;26.1999;37.3939;37.3863
-24.259;-9.36451;26.0037;37.5048;37.4935
-24.0906;-9.25663;25.8078;37.6172;37.6014
-23.9227;-9.14805;25.6121;37.731;37.7099
-23.7552;-9.03874;25.4167;37.8461;37.8193
-23.5881;-8.92874;25.2215;37.9627;37.9293
-23.4215;-8.81807;25.0265;38.0806;38.0399
-23.2554;-8.70678;24.8318;38.1998;38.1512
-23.0896;-8.59491;24.6374;38.3202;38.2631
-22.9241;-8.48253;24.4432;38.4418;38.3755
-22.759;-8.36972;24.2492;38.5644;38.4883
-22.5941;-8.25654;24.0554;38.6881;38.6015
-22.4294;-8.14308;23.8618;38.8126;38.7149
-22.2648;-8.02941;23.6684;38.938;38.8286
-22.1003;-7.91563;23.4751;39.0641;38.9424
-21.9359;-7.80181;23.282;39.1908;39.0562
-21.7714;-7.68802;23.089;39.3181;39.17
-21.6069;-7.57434;22.896;39.446;39.2837
-21.4422;-7.46085;22.7031;39.5742;39.3972
-21.2773;-7.34758;22.5103;39.7028;39.5104
-21.1123;-7.23461;22.3175;39.8318;39.6234
-20.947;-7.12197;22.1247;39.961;39.736
-20.7815;-7.00969;21.9319;40.0905;39.8483
-20.6158;-6.89779;21.7391;40.2202;39.9602
-20.4497;-6.7863;21.5463;40.3501;40.0717
-20.2834;-6.67521;21.3536;40.4802;40.1828
-20.1168;-6.56452;21.1608;40.6105;40.2935
-19.95;-6.4542;20.9681;40.7411;40.4038
-19.783;-6.34424;20.7753;40.8719;40.5138
-19.6157;-6.23461;20.5826;41.0029;40.6234
-19.4482;-6.12527;20.39;41.1342;40.7327
-19.2806;-6.01618;20.1974;41.2659;40.8418
-19.1128;-5.90729;20.0049;41.3979;40.9507
-18.945;-5.79856;19.8125;41.5304;41.0594
-18.777;-5.68994;19.6202;41.6633;41.1681
-18.6091;-5.58138;19.428;41.7966;41.2766
-18.4411;-5.47284;19.236;41.9305;41.3852
-18.2731;-5.36428;19.0442;42.0649;41.4937
-18.1052;-5.25564;18.8526;42.1999;41.6024
-17.9373;-5.14691;18.6611;42.3355;41.7111
-17.7695;-5.03804;18.4699;42.4717;41.82
-17.6019;-4.92902;18.279;42.6086;41.929
-17.4343;-4.81982;18.0883;42.7461;42.0382
-17.2669;-4.71044;17.8979;42.8843;42.1476
-17.0995;-4.6009;17.7077;43.023;42.2571
-16.9323;-4.49125;17.5178;43.1624;42.3667
-16.7651;-4.38154;17.3282;43.3023;42.4765
-16.5978;-4.2718;17.1388;43.4427;42.5862
-16.4307;-4.16203;16.9496;43.5835;42.696
-16.2635;-4.05217;16.7607;43.7249;42.8058
-16.0971;-3.94124;16.5726;43.8677;42.9168
-15.9364;-3.82168;16.3883;44.0181;43.0363
-15.8069;-3.66082;16.2252;44.2027;43.1972
-15.7976;-3.41146;16.1617;44.4484;43.4465
-15.8923;-3.2078;16.2128;44.6277;43.6502
-16.044;-3.05776;16.3327;44.7432;43.8002
-16.2516;-2.9833;16.5232;44.7742;43.8747
-16.4409;-2.91871;16.698;44.8002;43.9393
-16.6357;-2.87014;16.8815;44.8103;43.9879
-16.8344;-2.84044;17.0724;44.802;44.0176
-17.0345;-2.82588;17.2673;44.7795;44.0321
-17.2348;-2.8235;17.4646;44.7458;44.0345
-17.4349;-2.83076;17.6632;44.7036;44.0272
-17.6345;-2.84548;17.8626;44.6549;44.0125
-17.8335;-2.8658;18.0623;44.6017;43.9922
-18.0321;-2.89008;18.2622;44.5454;43.9679
-18.2303;-2.91685;18.4622;44.4876;43.9411
-18.4284;-2.94465;18.6622;44.4296;43.9133
-18.6265;-2.97215;18.8621;44.3727;43.8859
-18.8248;-2.99822;19.0621;44.318;43.8598
-19.0233;-3.02225;19.2619;44.2662;43.8357
-19.2222;-3.04415;19.4617;44.2173;43.8138
-19.4212;-3.06424;19.6614;44.171;43.7938
-19.6203;-3.0831;19.861;44.1267;43.7749
-19.8194;-3.10132;20.0606;44.084;43.7567
-20.0186;-3.11938;20.2602;44.0423;43.7386
-20.2178;-3.13761;20.4598;44.0013;43.7204
-20.4169;-3.15616;20.6594;43.9608;43.7018
-20.616;-3.17508;20.8591;43.9209;43.6829
-20.8151;-3.19437;21.0588;43.8814;43.6636
-21.0141;-3.214;21.2585;43.8425;43.644
-21.2131;-3.23394;21.4582;43.8042;43.6241
-21.4121;-3.25418;21.658;43.7664;43.6038
-21.6111;-3.27472;21.8578;43.7293;43.5833
-21.81;-3.29556;22.0575;43.6927;43.5624
-22.0088;-3.31671;22.2574;43.6567;43.5413
-22.2077;-3.33817;22.4572;43.6213;43.5198
-22.4065;-3.35994;22.657;43.5865;43.4981
-22.6053;-3.38201;22.8569;43.5523;43.476
-22.804;-3.40437;23.0567;43.5186;43.4536
-23.0027;-3.42701;23.2566;43.4856;43.431
-23.2014;-3.44989;23.4565;43.4532;43.4081
-23.4001;-3.47298;23.6564;43.4216;43.385
-23.5987;-3.49621;23.8563;43.3907;43.3618
-23.7974;-3.51952;24.0562;43.3606;43.3385
-23.996;-3.5428;24.2561;43.3314;43.3152
-24.1947;-3.5659;24.456;43.3033;43.2921
-24.3934;-3.58866;24.6559;43.2765;43.2693
-24.5921;-3.61084;24.8558;43.2512;43.2472
-24.791;-3.63219;25.0557;43.2276;43.2258
-24.99;-3.65238;25.2555;43.206;43.2056
-25.1891;-3.67107;25.4552;43.1869;43.1869
-25.3884;-3.68792;25.6549;43.1706;43.1701
-25.5879;-3.70246;25.8544;43.1575;43.1555
-25.7877;-3.71219;26.0535;43.1501;43.1458
-25.988;-3.71093;26.2516;43.1546;43.1471
-26.188;-3.702;26.4483;43.1677;43.156
-26.3881;-3.69987;26.6462;43.175;43.1581
-26.5884;-3.72998;26.8488;43.151;43.128
-26.7832;-3.77966;27.0486;43.1081;43.0783
-26.9784;-3.82345;27.248;43.072;43.0345
-27.1747;-3.86231;27.4478;43.0419;42.9957
-27.3718;-3.89616;27.6477;43.0176;42.9618
-27.5695;-3.92669;27.8478;42.9977;42.9313
-27.7675;-3.95489;28.0478;42.981;42.9031
-27.9658;-3.98154;28.2478;42.9668;42.8765
-28.1641;-4.0071;28.4478;42.9546;42.8509
-28.3626;-4.03193;28.6477;42.944;42.8261
-28.5611;-4.05622;28.8477;42.935;42.8018
-28.7597;-4.08016;29.0477;42.9272;42.7778
-28.9582;-4.10398;29.2476;42.9205;42.754
-29.1568;-4.12809;29.4476;42.9144;42.7299
-29.3552;-4.15301;29.6475;42.9085;42.705
-29.5535;-4.17897;29.8475;42.9024;42.679
-29.7518;-4.20567;30.0475;42.8965;42.6523
-29.9499;-4.23257;30.2475;42.8913;42.6254

29.8519;-4.25951;30.1542;42.887;42.5985
29.6518;-4.27255;29.9581;42.8977;42.5855
29.4529;-4.29597;29.7646;42.8989;42.562
29.2538;-4.31482;29.5703;42.9056;42.5432
29.055;-4.33745;29.377;42.9094;42.5206
28.8561;-4.35844;29.1834;42.9158;42.4996
28.6574;-4.3809;28.9903;42.9216;42.4771
28.4586;-4.4027;28.7971;42.929;42.4553
28.2598;-4.4251;28.6042;42.9368;42.4329
28.061;-4.44718;28.4113;42.9458;42.4108
27.8623;-4.4695;28.2185;42.9555;42.3885
27.6635;-4.49163;28.0258;42.9663;42.3664
27.4648;-4.51385;27.8332;42.9779;42.3441
27.266;-4.53594;27.6407;42.9906;42.3221
27.0672;-4.55804;27.4483;43.0043;42.3
26.8684;-4.58005;27.256;43.0189;42.2779
26.6696;-4.60203;27.0638;43.0345;42.256
26.4708;-4.62394;26.8717;43.0511;42.2341
26.272;-4.64582;26.6796;43.0687;42.2122
26.0732;-4.66763;26.4877;43.0872;42.1904
25.8744;-4.6894;26.2959;43.1067;42.1686
25.6756;-4.71112;26.1042;43.1271;42.1469
25.4768;-4.73281;25.9127;43.1486;42.1252
25.2779;-4.75445;25.7212;43.1709;42.1035
25.0791;-4.77607;25.5298;43.1942;42.0819
24.8803;-4.79765;25.3386;43.2185;42.0603
24.6815;-4.81921;25.1475;43.2437;42.0388
24.4826;-4.84075;24.9566;43.2698;42.0173
24.2838;-4.86226;24.7658;43.2969;41.9957
24.0849;-4.88376;24.5751;43.3249;41.9742
23.8861;-4.90525;24.3846;43.3538;41.9528
23.6872;-4.92672;24.1942;43.3836;41.9313
23.4884;-4.94818;24.004;43.4143;41.9098
23.2896;-4.96964;23.8139;43.4459;41.8884
23.0907;-4.9911;23.624;43.4785;41.8669
22.8919;-5.01255;23.4342;43.5119;41.8454
22.693;-5.034;23.2447;43.5462;41.824
22.4942;-5.05545;23.0553;43.5814;41.8025
22.2953;-5.07691;22.8661;43.6175;41.7811
22.0965;-5.09836;22.677;43.6545;41.7596
21.8976;-5.11981;22.4882;43.6924;41.7382
21.6988;-5.14125;22.2996;43.7311;41.7167
21.4999;-5.16268;22.1111;43.7708;41.6953
21.3011;-5.18408;21.9228;43.8113;41.6739
21.1022;-5.20545;21.7348;43.8528;41.6525
20.9034;-5.22677;21.5469;43.8952;41.6312
20.7045;-5.24807;21.3593;43.9385;41.6099
20.5056;-5.26934;21.1719;43.9826;41.5887
20.3068;-5.29064;20.9847;44.0276;41.5674
20.1079;-5.31203;20.7978;44.0734;41.546
19.9091;-5.33361;20.6112;44.1199;41.5244
19.7103;-5.35558;20.4249;44.1668;41.5024
19.5116;-5.37856;20.2394;44.2136;41.4794
19.3133;-5.40465;20.0553;44.2582;41.4534
19.1159;-5.43711;19.8741;44.2974;41.4209
18.9195;-5.47566;19.696;44.3314;41.3823
18.7233;-5.51421;19.5184;44.3662;41.3438
18.5249;-5.54176;19.336;44.413;41.3162
18.3244;-5.55208;19.147;44.4773;41.3059
18.1245;-5.5593;18.9579;44.5451;41.2987
17.9248;-5.57082;18.7705;44.6097;41.2872
17.7252;-5.58505;18.5843;44.6725;41.2729
17.5259;-5.60164;18.3994;44.7338;41.2564
17.3267;-5.61972;18.2153;44.7946;41.2383
17.1277;-5.63884;18.032;44.8551;41.2192
16.9286;-5.65865;17.8493;44.9158;41.1993
16.7297;-5.67892;17.6673;44.9769;41.1791
16.5307;-5.6995;17.4857;45.0384;41.1585
16.3318;-5.72026;17.3046;45.1006;41.1377
16.1329;-5.74114;17.124;45.1635;41.1169
15.934;-5.76208;16.9438;45.2272;41.0959
15.7351;-5.78305;16.7642;45.2915;41.0749
15.5362;-5.80403;16.5849;45.3567;41.054
15.3373;-5.82499;16.4062;45.4227;41.033
15.1384;-5.84593;16.2279;45.4895;41.0121
14.9395;-5.86684;16.0502;45.5571;40.9912
14.7406;-5.88771;15.8729;45.6255;40.9703
14.5417;-5.90854;15.6962;45.6947;40.9495
14.3428;-5.92934;15.52;45.7647;40.9287
14.1438;-5.95011;15.3444;45.8355;40.9079
13.9449;-5.97085;15.1694;45.9071;40.8871
13.746;-5.99157;14.995;45.9795;40.8664
13.5471;-6.01228;14.8213;46.0526;40.8457
13.3481;-6.03299;14.6482;46.1265;40.825
13.1492;-6.05373;14.4758;46.2011;40.8043
12.9503;-6.07449;14.3042;46.2764;40.7835
12.7514;-6.09531;14.1333;46.3525;40.7627
12.5525;-6.11619;13.9633;46.4292;40.7418
12.3536;-6.13717;13.7941;46.5065;40.7208
12.1547;-6.15826;13.6257;46.5845;40.6997
11.9558;-6.17949;13.4584;46.663;40.6785
11.757;-6.20087;13.292;46.7422;40.6571
11.5581;-6.22244;13.1267;46.8219;40.6356
11.3593;-6.2442;12.9624;46.9021;40.6138
11.1605;-6.26619;12.7993;46.9829;40.5918
10.9618;-6.28842;12.6374;47.0641;40.5696
10.7631;-6.31091;12.4768;47.1458;40.5471
10.5644;-6.33368;12.3175;47.228;40.5243
10.3657;-6.35675;12.1596;47.3105;40.5012
10.1671;-6.38011;12.0031;47.3936;40.4779
9.96846;-6.40376;11.8481;47.477;40.4542
