#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
8.29439;4.62764;9.498;12.1253;10.9491
8.4555;4.74615;9.69647;12.3019;11.0676
8.61658;4.8647;9.89498;12.4792;11.1862
8.77762;4.98329;10.0936;12.6572;11.3048
8.93865;5.10191;10.2922;12.8359;11.4234
9.09967;5.22055;10.4909;13.0152;11.542
9.26067;5.3392;10.6896;13.1952;11.6607
9.42166;5.45786;10.8883;13.3757;11.7793
9.58265;5.57653;11.0872;13.5567;11.898
9.74363;5.69521;11.286;13.7383;12.0167
9.90461;5.81389;11.4849;13.9204;12.1354
10.0656;5.93258;11.6838;14.1029;12.2541
10.2266;6.05127;11.8828;14.286;12.3728
10.3875;6.16995;12.0818;14.4695;12.4914
10.5485;6.28863;12.2808;14.6534;12.6101
10.7095;6.40729;12.4799;14.8377;12.7288
10.8705;6.52592;12.679;15.0224;12.8474
11.0316;6.6445;12.8781;15.2075;12.966
11.1927;6.76301;13.0773;15.3929;13.0845
11.3538;6.88151;13.2765;15.5787;13.203
11.5149;6.99999;13.4757;15.7648;13.3215
11.6761;7.11848;13.6749;15.9512;13.44
11.8372;7.23697;13.8742;16.138;13.5585
11.9983;7.35546;14.0735;16.3251;13.6769
12.1594;7.47395;14.2728;16.5125;13.7954
12.3206;7.59244;14.4721;16.7002;13.9139
12.4817;7.71093;14.6714;16.8881;14.0324
12.6428;7.82941;14.8708;17.0764;14.1509
12.8039;7.9479;15.0702;17.2649;14.2694
12.965;8.06639;15.2695;17.4536;14.3879
13.1262;8.18488;15.469;17.6426;14.5064
13.2873;8.30337;15.6684;17.8319;14.6249
13.4484;8.42186;15.8678;18.0214;14.7433
13.6095;8.54035;16.0673;18.2111;14.8618
13.7707;8.65884;16.2667;18.401;14.9803
13.9318;8.77732;16.4662;18.5911;15.0988
14.0929;8.89581;16.6657;18.7815;15.2173
14.254;9.0143;16.8652;18.972;15.3358
14.4151;9.13279;17.0647;19.1627;15.4543
14.5763;9.25128;17.2642;19.3537;15.5728
14.7374;9.36977;17.4638;19.5448;15.6913
14.8985;9.48826;17.6633;19.736;15.8097
15.0596;9.60674;17.8629;19.9275;15.9282
15.2208;9.72523;18.0624;20.1191;16.0467
15.3819;9.84372;18.262;20.3109;16.1652
15.543;9.96221;18.4616;20.5028;16.2837
15.7041;10.0807;18.6612;20.6949;16.4022
15.8652;10.1992;18.8608;20.8871;16.5207
16.0264;10.3177;19.0604;21.0795;16.6392
16.1875;10.4362;19.26;21.272;16.7577
16.3486;10.5547;19.4596;21.4647;16.8761
16.5097;10.6731;19.6593;21.6575;16.9946
16.6709;10.7916;19.8589;21.8504;17.1131
16.832;10.9101;20.0586;22.0434;17.2316
16.9931;11.0286;20.2582;22.2366;17.3501
17.1542;11.1471;20.4579;22.4299;17.4686
17.3154;11.2656;20.6576;22.6233;17.5871
17.4765;11.3841;20.8572;22.8168;17.7056
17.6376;11.5026;21.0569;23.0104;17.824
17.7987;11.6211;21.2566;23.2042;17.9425
17.9598;11.7395;21.4563;23.398;18.061
18.121;11.858;21.656;23.5919;18.1795
18.2821;11.9765;21.8557;23.786;18.298
18.4432;12.095;22.0554;23.9801;18.4165
18.6043;12.2135;22.2551;24.1744;18.535
18.7655;12.332;22.4548;24.3687;18.6535
18.9266;12.4505;22.6546;24.5631;18.772
19.0877;12.569;22.8543;24.7576;18.8904
19.2488;12.6874;23.054;24.9522;19.0089
19.4099;12.8059;23.2538;25.1469;19.1274
19.5711;12.9244;23.4535;25.3417;19.2459
19.7322;13.0429;23.6533;25.5365;19.3644
19.8933;13.1614;23.853;25.7314;19.4829
20.0544;13.2799;24.0528;25.9265;19.6014
20.2156;13.3984;24.2525;26.1215;19.7199
20.3767;13.5169;24.4523;26.3167;19.8384
20.5378;13.6354;24.6521;26.5119;19.9568
20.6989;13.7538;24.8518;26.7072;20.0753
20.86;13.8723;25.0516;26.9026;20.1938
21.0212;13.9908;25.2514;27.098;20.3123
21.1823;14.1093;25.4512;27.2935;20.4308
21.3434;14.2278;25.651;27.4891;20.5493
21.5045;14.3463;25.8507;27.6847;20.6678
21.6657;14.4648;26.0505;27.8804;20.7863
21.8268;14.5833;26.2503;28.0761;20.9048
21.9879;14.7018;26.4501;28.2719;21.0232
22.149;14.8202;26.6499;28.4678;21.1417
22.3101;14.9387;26.8497;28.6637;21.2602
22.4713;15.0572;27.0495;28.8597;21.3787
22.6324;15.1757;27.2494;29.0557;21.4972
22.7935;15.2942;27.4492;29.2518;21.6157
22.9546;15.4127;27.649;29.448;21.7342
23.1158;15.5312;27.8488;29.6442;21.8527
23.2769;15.6497;28.0486;29.8404;21.9712
23.438;15.7682;28.2484;30.0367;22.0896
23.5991;15.8866;28.4483;30.233;22.2081
23.7602;16.0051;28.6481;30.4294;22.3266
23.9214;16.1236;28.8479;30.6259;22.4451
24.0825;16.2421;29.0478;30.8223;22.5636
24.2436;16.3606;29.2476;31.0189;22.6821
24.4047;16.4791;29.4474;31.2154;22.8006
24.5659;16.5976;29.6473;31.4121;22.9191
24.7271;16.7159;29.8471;31.6087;23.0374
24.902;16.8156;30.0479;31.8012;23.1371
24.9982;17.0509;30.2596;32.0384;23.3724
25.078;17.2343;30.4291;32.2269;23.5558
25.1574;17.4179;30.5987;32.4154;23.7394
25.1214;17.6514;30.7027;32.5624;23.9729
25.0909;17.849;30.7919;32.6876;24.1705
25.0604;18.0467;30.8821;32.8136;24.3682
25.0299;18.2444;30.9734;32.9403;24.5658
24.9994;18.442;31.0657;33.0678;24.7635
24.9687;18.6396;31.1588;33.1958;24.9611
24.9373;18.8372;31.2523;33.324;25.1587
24.9041;19.0344;31.3452;33.4515;25.3559
24.867;19.231;31.4357;33.5767;25.5525
24.8238;19.4263;31.5215;33.6977;25.7478
24.7732;19.62;31.6015;33.8134;25.9415
24.7152;19.8116;31.6755;33.9236;26.133
24.6507;20.001;31.7443;34.0288;26.3225
24.5808;20.1885;31.8086;34.13;26.5099
24.5065;20.3742;31.8697;34.2279;26.6957
24.4287;20.5585;31.9283;34.3234;26.88
24.3483;20.7416;31.9852;34.4172;27.0631
24.2658;20.9238;32.0412;34.51;27.2453
24.1818;21.1054;32.0967;34.6022;27.4268
24.0966;21.2863;32.1521;34.6942;27.6078
24.0106;21.4669;32.2077;34.7862;27.7884
23.9239;21.6471;32.2638;34.8785;27.9686
23.8368;21.8272;32.3206;34.9713;28.1486
23.7494;22.007;32.3781;35.0646;28.3285
23.6617;22.1868;32.4365;35.1586;28.5082
23.5738;22.3664;32.4959;35.2533;28.6879
23.4858;22.546;32.5562;35.3487;28.8675
23.3978;22.7256;32.6177;35.4451;29.0471
23.3098;22.9052;32.6803;35.5423;29.2267
23.222;23.0849;32.744;35.6404;29.4064
23.1343;23.2647;32.8092;35.7396;29.5862
23.0469;23.4446;32.8757;35.84;29.7661
22.9601;23.6247;32.9438;35.9416;29.9462
22.8739;23.8052;33.0137;36.0448;30.1267
22.7886;23.9861;33.0856;36.1496;30.3076
22.7045;24.1676;33.1597;36.2562;30.4891
22.6217;24.3497;33.2362;36.3649;30.6711
22.5405;24.5325;33.3154;36.4759;30.8539
22.4611;24.716;33.3974;36.5892;31.0375
22.3836;24.9004;33.4822;36.7049;31.2219
22.308;25.0856;33.5698;36.823;31.4071
22.2343;25.2715;33.6603;36.9435;31.593
22.1625;25.4582;33.7535;37.0662;31.7797
22.0924;25.6455;33.8492;37.1911;31.967
22.024;25.8334;33.9473;37.3179;32.1549
21.9569;26.0219;34.0477;37.4466;32.3434
21.8912;26.2108;34.1501;37.5769;32.5322
21.8265;26.4;34.2543;37.7087;32.7215
21.7628;26.5896;34.3602;37.8419;32.9111
21.6999;26.7794;34.4677;37.9762;33.1009
21.6375;26.9695;34.5765;38.1116;33.291
21.5757;27.1597;34.6866;38.2479;33.4812
21.5141;27.35;34.7977;38.385;33.6715
21.4527;27.5403;34.9097;38.5227;33.8618
21.3914;27.7307;35.0226;38.6611;34.0522
21.3299;27.921;35.1361;38.7998;34.2425
21.2681;28.1112;35.2501;38.9389;34.4327
21.2058;28.3013;35.3645;39.0782;34.6228
21.143;28.4911;35.4792;39.2176;34.8126
21.0794;28.6808;35.5939;39.3568;35.0022
21.0148;28.87;35.7085;39.4959;35.1915
20.949;29.0589;35.8229;39.6346;35.3804
20.8818;29.2473;35.9368;39.7727;35.5688
20.8133;29.4352;36.0503;39.9104;35.7567
20.744;29.6228;36.1639;40.048;35.9443
20.6746;29.8104;36.278;40.1859;36.1319
20.6051;29.9979;36.3929;40.3244;36.3194

20.5355;-29.8146;36.2024;40.4633;36.5069
20.4638;-29.6279;36.008;40.6011;36.6936
20.3901;-29.4419;35.8132;40.7379;36.8796
20.3148;-29.2566;35.618;40.8739;37.0649
20.2382;-29.0719;35.4226;41.0094;37.2496
20.1605;-28.8876;35.227;41.1446;37.4339
20.0821;-28.7036;35.0312;41.2797;37.6179
20.0032;-28.5198;34.8354;41.4149;37.8017
19.9239;-28.3362;34.6396;41.5504;37.9853
19.8445;-28.1526;34.4438;41.6863;38.1689
19.7652;-27.969;34.2481;41.8228;38.3525
19.6863;-27.7853;34.0525;41.9601;38.5362
19.608;-27.6012;33.857;42.0984;38.7203
19.5307;-27.4167;33.6619;42.238;38.9047
19.4552;-27.2315;33.4673;42.3794;39.0899
19.3821;-27.0454;33.2734;42.5231;39.2761
19.3121;-26.858;33.0803;42.6696;39.4635
19.2458;-26.6692;32.8884;42.8191;39.6522
19.1833;-26.4792;32.6978;42.9717;39.8423
19.1239;-26.2882;32.5084;43.1267;40.0333
19.0664;-26.0966;32.3197;43.2834;40.2248
19.0097;-25.9049;32.1314;43.4408;40.4166
18.9522;-25.7133;31.9431;43.5981;40.6082
18.8929;-25.5223;31.7542;43.7546;40.7992
18.8308;-25.3321;31.5645;43.9097;40.9894
18.765;-25.1432;31.3737;44.0626;41.1782
18.6912;-24.9572;31.1805;44.2105;41.3643
18.5868;-24.7834;30.9788;44.3365;41.5381
18.4465;-24.6344;30.7754;44.4274;41.6871
18.27;-24.5259;30.5829;44.4686;41.7956
18.0772;-24.4575;30.4131;44.4676;41.864
17.8794;-24.4171;30.2633;44.4393;41.9044
17.676;-24.4136;30.1407;44.3753;41.9079
17.4749;-24.4708;30.0698;44.2555;41.8507
17.285;-24.5341;30.0116;44.1342;41.7874
17.0972;-24.6031;29.9604;44.0088;41.7184
16.9105;-24.6749;29.9135;43.8815;41.6466
16.7244;-24.7481;29.8693;43.7536;41.5733
16.5384;-24.8218;29.8268;43.626;41.4997
16.3523;-24.8951;29.7853;43.4991;41.4264
16.1657;-24.967;29.7436;43.374;41.3545
15.9781;-25.0363;29.7005;43.2516;41.2851
15.7891;-25.1018;29.6546;43.1331;41.2197
15.5984;-25.1624;29.6051;43.0193;41.159
15.4063;-25.2181;29.5517;42.9104;41.1034
15.2128;-25.2691;29.495;42.8064;41.0524
15.0183;-25.316;29.4356;42.7066;41.0054
14.8232;-25.3598;29.3742;42.6104;40.9617
14.6275;-25.4012;29.3118;42.5171;40.9203
14.4315;-25.441;29.2492;42.4259;40.8805
14.2354;-25.4802;29.1871;42.3361;40.8413
14.0393;-25.5195;29.1264;42.2469;40.802
13.8433;-25.5597;29.0677;42.1577;40.7618
13.6477;-25.6011;29.0117;42.068;40.7203
13.4524;-25.6443;28.9585;41.9776;40.6772
13.2575;-25.6891;28.9083;41.8864;40.6324
13.0629;-25.7356;28.861;41.7945;40.5859
12.8687;-25.7834;28.8164;41.7021;40.5381
12.6747;-25.8321;28.7741;41.6095;40.4894
12.4809;-25.8815;28.7337;41.5172;40.44
12.2872;-25.9312;28.695;41.4253;40.3903
12.0935;-25.9809;28.6576;41.3343;40.3406
11.8997;-26.0303;28.6213;41.2441;40.2912
11.7058;-26.0795;28.5861;41.1551;40.242
11.5119;-26.1283;28.5519;41.0671;40.1932
11.3178;-26.1768;28.5187;40.9802;40.1447
11.1237;-26.2249;28.4865;40.8945;40.0966
10.9295;-26.2728;28.4555;40.8098;40.0487
10.7353;-26.3203;28.4254;40.7262;40.0011
10.5409;-26.3676;28.3965;40.6437;39.9539
10.3464;-26.4143;28.3684;40.5625;39.9072
10.1518;-26.4604;28.341;40.4827;39.8611
9.957;-26.5056;28.3141;40.4046;39.8159
9.76186;-26.5495;28.2872;40.3286;39.772
9.56636;-26.5916;28.2601;40.2551;39.7298
9.37038;-26.6316;28.2321;40.1845;39.6898
9.17385;-26.6689;28.2026;40.1174;39.6526
8.97668;-26.7026;28.171;40.0546;39.6189
8.77881;-26.732;28.1365;39.9969;39.5895
8.58007;-26.7553;28.0974;39.946;39.5662
8.38014;-26.7675;28.0486;39.9069;39.554
8.17919;-26.758;27.9802;39.8901;39.5634
7.98086;-26.7176;27.8842;39.9053;39.6038
7.78999;-26.6527;27.7678;39.9469;39.6688
7.60898;-26.5638;27.6321;40.0143;39.7577
7.44969;-26.4344;27.4641;40.1252;39.8871
7.32859;-26.2663;27.2695;40.2794;40.0552
7.23427;-26.0877;27.0722;40.4471;40.2337
7.15688;-25.9024;26.873;40.6237;40.419
7.09226;-25.7127;26.6729;40.8061;40.6088
7.03745;-25.5201;26.4726;40.9924;40.8014
6.99005;-25.3256;26.2726;41.1814;40.9959
6.94803;-25.13;26.0728;41.3722;41.1915
6.90965;-24.9337;25.8734;41.5642;41.3878
6.87337;-24.737;25.6742;41.7567;41.5845
6.83784;-24.5402;25.475;41.9495;41.7813
6.80191;-24.3434;25.2758;42.1423;41.9781
6.76465;-24.1469;25.0766;42.3348;42.1746
6.7254;-23.9508;24.8771;42.5268;42.3707
6.68381;-23.7552;24.6775;42.7182;42.5663
6.63978;-23.5601;24.4778;42.9089;42.7614
6.59342;-23.3655;24.278;43.0991;42.956
6.54503;-23.1714;24.078;43.2886;43.1501
6.49498;-22.9778;23.8781;43.4777;43.3437
6.44366;-22.7845;23.6781;43.6664;43.537
6.39137;-22.5914;23.4781;43.8549;43.7301
6.33816;-22.3986;23.2781;44.0432;43.9229
6.28332;-22.2063;23.0781;44.231;44.1152
6.22384;-22.0153;22.8781;44.4173;44.3062
6.14982;-21.8288;22.6786;44.5981;44.4926
6.03432;-21.6595;22.4844;44.7593;44.662
5.87601;-21.5254;22.313;44.883;44.7961
5.72515;-21.3941;22.1469;45.0049;44.9274
5.60242;-21.2305;21.9572;45.1613;45.091
5.59077;-20.9892;21.721;45.4015;45.3323
5.63532;-20.7868;21.5371;45.6061;45.5347
5.65513;-20.5864;21.349;45.8073;45.7351
5.66693;-20.3866;21.1595;46.0074;45.9349
5.65865;-20.1857;20.9639;46.2075;46.1358
5.6019;-19.9879;20.7581;46.4019;46.3336
5.4966;-19.81;20.5585;46.5739;46.5115
5.3731;-19.6507;20.3721;46.7268;46.6708
5.24701;-19.4954;20.1892;46.876;46.8261
5.13043;-19.3324;20.0016;47.0335;46.989
5.02957;-19.1587;19.8079;47.2029;47.1628
4.94559;-18.9762;19.6101;47.3818;47.3453
4.87724;-18.7875;19.4102;47.5678;47.534
4.82241;-18.5946;19.2098;47.7585;47.7269
4.77865;-18.3991;19.0096;47.9523;47.9223
4.74345;-18.2021;18.81;48.148;48.1194
4.71436;-18.0041;18.6111;48.3449;48.3174
4.68909;-17.8057;18.4128;48.5423;48.5158
4.66564;-17.607;18.2147;48.7401;48.7144
4.64241;-17.4084;18.0168;48.9379;48.9131
4.61824;-17.2099;17.8187;49.1356;49.1116
4.59244;-17.0115;17.6205;49.333;49.31
4.56475;-16.8134;17.4221;49.5302;49.508
4.53518;-16.6156;17.2234;49.727;49.7059
4.50398;-16.4181;17.0247;49.9236;49.9034
4.47153;-16.2207;16.8258;50.12;50.1008
4.43824;-16.0235;16.6268;50.3162;50.298
4.40452;-15.8264;16.4278;50.5124;50.4951
4.37073;-15.6292;16.2289;50.7086;50.6922
4.33714;-15.4321;16.03;50.9048;50.8894
4.30398;-15.2348;15.8311;51.1012;51.0866
4.27135;-15.0375;15.6324;51.2977;51.284
4.23931;-14.8401;15.4337;51.4943;51.4814
4.20785;-14.6426;15.2352;51.6911;51.6789
4.17692;-14.445;15.0368;51.888;51.8765
4.14644;-14.2473;14.8385;52.085;52.0741
4.11632;-14.0496;14.6402;52.282;52.2719
4.08645;-13.8519;14.4421;52.4792;52.4696
4.05674;-13.6541;14.244;52.6764;52.6674
4.02713;-13.4563;14.046;52.8736;52.8652
3.99753;-13.2585;13.848;53.0708;53.063
3.96791;-13.0607;13.6501;53.2681;53.2608
3.93824;-12.8629;13.4523;53.4654;53.4586
3.90849;-12.6651;13.2545;53.6627;53.6564
3.87866;-12.4674;13.0568;53.86;53.8541
3.84876;-12.2696;12.8591;54.0573;54.0519
3.81879;-12.0719;12.6615;54.2546;54.2496
3.78877;-11.8741;12.4639;54.4519;54.4473
3.75871;-11.6764;12.2665;54.6492;54.6451
3.72863;-11.4787;12.0691;54.8466;54.8428
3.69853;-11.281;11.8718;55.0439;55.0405
3.66843;-11.0832;11.6746;55.2413;55.2382
3.63834;-10.8855;11.4775;55.4387;55.436
3.60827;-10.6878;11.2804;55.6362;55.6337
3.57821;-10.4901;11.0835;55.8336;55.8314
3.54816;-10.2923;10.8868;56.0311;56.0292
3.51814;-10.0946;10.6901;56.2286;56.2269
3.48813;-9.89687;10.4936;56.4261;56.4246
3.45814;-9.69913;10.2972;56.6236;56.6224
3.42816;-9.50139;10.1009;56.8211;56.8201
3.39819;-9.30365;9.90482;57.0187;57.0178
3.36822;-9.1059;9.70888;57.2163;57.2156
3.33826;-8.90816;9.51311;57.4139;57.4133
3.30832;-8.71042;9.31753;57.6115;57.6111
3.27841;-8.51266;9.12214;57.8091;57.8088
3.24863;-8.31489;8.92698;58.0068;58.0066
3.21922;-8.11707;8.73213;58.2046;58.2044
3.19054;-7.91913;8.53769;58.4024;58.4024
3.16273;-7.72107;8.34373;58.6005;58.6004
3.13519;-7.52298;8.15013;58.7985;58.7985
3.10698;-7.32498;7.95667;58.9965;58.9965
3.07765;-7.12714;7.76325;59.1943;59.1943
3.04804;-6.92934;7.57009;59.3922;59.3921
3.02039;-6.73125;7.37784;59.5903;59.5902
2.9968;-6.5326;7.18719;59.7889;59.7889
2.97788;-6.33345;6.99859;59.9881;59.988
2.96285;-6.13397;6.81206;60.1876;60.1875
2.95033;-5.93435;6.62729;60.3873;60.3871
2.93906;-5.73466;6.44394;60.587;60.5868
2.92818;-5.53496;6.26179;60.7867;60.7865
2.91748;-5.33525;6.08083;60.9865;60.9862
2.90754;-5.13549;5.90145;61.1863;61.186
2.90005;-4.93562;5.72456;61.3861;61.3859
2.89775;-4.73556;5.5518;61.5862;61.5859
2.90341;-4.53548;5.3852;61.7863;61.786
2.91907;-4.33585;5.2269;61.9859;61.9856
2.94755;-4.13747;5.08003;62.1842;62.184
2.99191;-3.94179;4.94865;62.3798;62.3797
3.05174;-3.75027;4.83505;62.5712;62.5712
3.12127;-3.56246;4.7364;62.759;62.759
3.19315;-3.37581;4.64675;62.9458;62.9457
3.26271;-3.18828;4.56184;63.1335;63.1332
3.32749;-2.99899;4.47952;63.323;63.3225
3.38343;-2.80675;4.39607;63.5154;63.5147
3.4234;-2.61008;4.30491;63.7123;63.7114
3.44212;-2.4098;4.20182;63.9127;63.9117
3.44042;-2.20877;4.08842;64.1137;64.1127
3.42234;-2.00891;3.96839;64.3135;64.3126
3.39245;-1.8108;3.84548;64.5114;64.5107
3.35519;-1.61416;3.72328;64.7079;64.7073
3.31449;-1.41831;3.6052;64.9036;64.9032
3.27349;-1.22256;3.49433;65.0992;65.0989
3.23454;-1.02638;3.39348;65.2953;65.2951
3.19945;-0.829442;3.30522;65.4921;65.492
3.1696;-0.63161;3.23192;65.6899;65.6899
3.14535;-0.433006;3.17501;65.8885;65.8885
3.12419;-0.234104;3.13295;66.0874;66.0874
3.10026;-0.0355204;3.10047;66.286;66.286
3.06683;0.161898;3.0711;66.4834;66.4834
3.01924;0.356687;3.04024;66.6782;66.6782
2.95737;0.547453;3.00762;66.8691;66.8689
2.8858;0.734497;2.97781;67.0563;67.056
2.8122;0.920474;2.95901;67.2425;67.242
2.75066;1.11121;2.96663;67.4335;67.4327
2.74032;1.31803;3.04082;67.6404;67.6395
2.79364;1.52094;3.18083;67.8431;67.8424
2.91588;1.69561;3.37305;68.0173;68.0171
2.98572;1.89085;3.53409;68.2124;68.2123
3.16706;2.03839;3.76634;68.3599;68.3599
3.34528;2.13624;3.96918;68.4582;68.4577
3.57442;2.13446;4.16322;68.4577;68.4559
3.7744;2.13211;4.33498;68.4571;68.4536
3.97353;2.05627;4.47405;68.3835;68.3778
4.16728;2.00308;4.62369;68.3331;68.3246
4.3399;1.87639;4.72817;68.2094;68.1979
4.50058;1.7573;4.83149;68.0935;68.0788
4.64132;1.61131;4.91307;67.9506;67.9328
4.77556;1.46291;4.9946;67.8055;67.7844
4.90599;1.31122;5.07819;67.6572;67.6327
5.03856;1.16144;5.17069;67.5112;67.4829
5.17642;1.01637;5.27526;67.3703;67.3379
5.31936;0.876304;5.39106;67.2349;67.1978
5.46169;0.735798;5.51104;67.0994;67.0573
5.59535;0.586499;5.626;66.9551;66.908
5.71635;0.426393;5.73223;66.7997;66.7479
5.82127;0.25499;5.82685;66.6327;66.5765
5.90822;0.073719;5.90868;66.4552;66.3952
5.97597;-0.115598;5.97709;66.269;66.2059
6.02528;-0.310374;6.03327;66.0766;66.0111
6.05731;-0.508575;6.07862;65.88;65.8129
6.07423;-0.708435;6.1154;65.6811;65.6131
6.07806;-0.908826;6.14563;65.4811;65.4127
6.071;-1.109;6.17146;65.2808;65.2125
6.05493;-1.30856;6.19471;65.0807;65.0129
6.03155;-1.50732;6.21704;64.8811;64.8142
6.00221;-1.70525;6.23975;64.6821;64.6162
5.96784;-1.90234;6.2637;64.4836;64.4191
5.92865;-2.09852;6.28909;64.2859;64.223
5.88402;-2.29356;6.31523;64.0891;64.0279
5.8326;-2.48696;6.34067;63.8936;63.8345
5.77283;-2.67802;6.36375;63.7002;63.6435
5.70418;-2.8661;6.38374;63.5094;63.4554
5.62844;-3.05136;6.40236;63.3212;63.2701
5.55001;-3.23537;6.42419;63.1343;63.0861
5.47411;-3.42042;6.45486;62.9464;62.9011
5.405;-3.60825;6.49873;62.7561;62.7132
5.34589;-3.79961;6.55862;62.5628;62.5219
5.29792;-3.99411;6.63482;62.3667;62.3274
5.25935;-4.19059;6.72472;62.1689;62.1309
5.22733;-4.38813;6.825;61.9704;61.9334
5.20034;-4.58636;6.93385;61.7714;61.7351
5.17905;-4.78531;7.05136;61.5718;61.5362
5.16671;-4.98513;7.17959;61.3717;61.3364
5.16877;-5.18564;7.32168;61.1714;61.1358
5.1911;-5.38542;7.47999;60.9725;60.9361
5.23832;-5.58139;7.65453;60.7783;60.7401
5.31307;-5.7691;7.84291;60.5934;60.5524
5.41533;-5.94365;8.0407;60.4228;60.3778
5.54302;-6.10064;8.24275;60.271;60.2208
5.69209;-6.23719;8.44408;60.1408;60.0843
5.8583;-6.35184;8.64092;60.0337;59.9696
6.03694;-6.44509;8.83085;59.9491;59.8764
6.22447;-6.51804;9.01271;59.8858;59.8034
6.41764;-6.57313;9.18652;59.8412;59.7484
6.61442;-6.61238;9.35276;59.8133;59.7091
6.81315;-6.63849;9.51255;59.7993;59.683
7.0129;-6.65345;9.66692;59.7972;59.668
7.21301;-6.65951;9.81716;59.8046;59.662
7.41314;-6.65825;9.96429;59.82;59.6632
7.6131;-6.65129;10.1094;59.8418;59.6702
7.81282;-6.63977;10.2531;59.8687;59.6817
8.01229;-6.62477;10.3964;59.8997;59.6967
8.21152;-6.60707;10.5396;59.9341;59.7144
8.41056;-6.58738;10.6832;59.9711;59.7341
8.60944;-6.5662;10.8276;60.0101;59.7553
8.80821;-6.54399;10.9731;60.0509;59.7775
9.00689;-6.52107;11.1197;60.0929;59.8004
9.20552;-6.49771;11.2677;60.1361;59.8238
9.40413;-6.47412;11.4172;60.1801;59.8474
9.60272;-6.45045;11.5681;60.2248;59.871
9.80132;-6.42683;11.7205;60.2701;59.8947
9.99993;-6.40332;11.8744;60.3159;59.9182
10.1986;-6.37999;12.0298;60.3621;59.9415
10.3972;-6.35686;12.1866;60.4088;59.9646
10.5959;-6.33397;12.3447;60.4559;59.9875
