#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
19.0781;-6.41809;20.1287;32.6596;-18.0999
18.9557;-6.57755;20.0644;32.8499;-18.2594
18.8271;-6.75284;20.0015;33.0543;-18.4347
18.6993;-6.92144;19.9391;33.2545;-18.6033
18.6004;-7.08091;19.9026;33.4258;-18.7628
18.5102;-7.24217;19.8765;33.5911;-18.924
18.41;-7.41512;19.8473;33.7714;-19.097
18.3381;-7.60231;19.8515;33.9367;-19.2842
18.2461;-7.78644;19.838;34.1172;-19.4683
18.1585;-7.96637;19.8291;34.292;-19.6482
18.0698;-8.1346;19.8164;34.4611;-19.8165
17.9761;-8.32343;19.8096;34.6466;-20.0053
17.9007;-8.50647;19.819;34.814;-20.1883
17.8244;-8.69117;19.8304;34.9834;-20.373
17.7628;-8.87876;19.8583;35.1429;-20.5606
17.7287;-9.0743;19.9161;35.2852;-20.7562
17.7004;-9.27031;19.981;35.4237;-20.9522
17.6729;-9.46912;20.0498;35.5638;-21.151
17.6377;-9.68058;20.1197;35.7181;-21.3624
17.6087;-9.87698;20.1896;35.8591;-21.5588
17.5718;-10.0732;20.2543;36.0068;-21.7551
17.5341;-10.2626;20.3166;36.1515;-21.9444
17.5021;-10.4639;20.3916;36.2994;-22.1457
17.4707;-10.6617;20.467;36.4452;-22.3435
17.4441;-10.8636;20.5502;36.5903;-22.5454
17.4303;-11.0518;20.6387;36.7174;-22.7336
17.4121;-11.2263;20.7175;36.8399;-22.9082
17.3867;-11.4209;20.8023;36.9811;-23.1028
17.3582;-11.6315;20.895;37.1352;-23.3134
17.3267;-11.8309;20.9806;37.2851;-23.5128
17.2916;-12.0323;21.066;37.4397;-23.7142
17.2439;-12.2224;21.1363;37.5971;-23.9043
17.22;-12.4302;21.2376;37.748;-24.1121
17.2001;-12.6282;21.3381;37.89;-24.31
17.1809;-12.828;21.4415;38.0332;-24.5098
17.1609;-13.0253;21.5442;38.1759;-24.7071
17.1405;-13.2263;21.6503;38.3218;-24.9082
17.1476;-13.4332;21.7828;38.4513;-25.1151
17.161;-13.63;21.9152;38.5699;-25.3119
17.1722;-13.8058;22.0337;38.6771;-25.4877
17.2166;-14.0124;22.1981;38.7803;-25.6942
17.2591;-14.2103;22.3565;38.88;-25.8922
17.2778;-14.4214;22.5055;39.007;-26.1032
17.2954;-14.6172;22.645;39.1253;-26.2991
17.3087;-14.7872;22.7652;39.2299;-26.4691
17.3287;-14.9874;22.9109;39.3506;-26.6693
17.3192;-15.1757;23.0273;39.4854;-26.8576
17.3027;-15.3894;23.1564;39.6431;-27.0712
17.2927;-15.5923;23.2843;39.7892;-27.2742
17.3019;-15.7948;23.4271;39.9216;-27.4766
17.2874;-15.9797;23.5416;40.0596;-27.6616
17.2827;-16.1735;23.6701;40.1971;-27.8554
17.2811;-16.3619;23.7981;40.329;-28.0437
17.268;-16.5738;23.9348;40.486;-28.2556
17.2631;-16.7469;24.0514;40.6105;-28.4287
17.2568;-16.9425;24.1835;40.7521;-28.6243
17.2433;-17.1396;24.3125;40.9004;-28.8215
17.2463;-17.3339;24.452;41.0354;-29.0157
17.2532;-17.5344;24.5994;41.1726;-29.2163
17.2472;-17.7251;24.7315;41.3123;-29.4069
17.2484;-17.9174;24.8705;41.4486;-29.5993
17.2463;-18.1188;25.0145;41.5941;-29.8007
17.2328;-18.3254;25.1553;41.7518;-30.0072
17.2248;-18.5242;25.2951;41.9004;-30.2061
17.203;-18.7201;25.4241;42.0569;-30.402
17.1759;-18.9198;25.5533;42.2202;-30.6017
17.1415;-19.1273;25.6843;42.3944;-30.8091
17.0861;-19.3208;25.7921;42.5732;-31.0027
17.0124;-19.5118;25.8869;42.7628;-31.1936
16.9191;-19.6886;25.9595;42.9557;-31.3704
16.8238;-19.8677;26.0339;43.1516;-31.5495
16.7319;-20.0407;26.1072;43.3408;-31.7225
16.6392;-20.2146;26.1819;43.5313;-31.8965
16.5447;-20.4045;26.2692;43.7348;-32.0864
16.4471;-20.5901;26.3525;43.9373;-32.2719
16.3556;-20.7705;26.4371;44.132;-32.4524
16.2635;-20.9394;26.5134;44.3186;-32.6213
16.1837;-21.111;26.6005;44.499;-32.7929
16.09;-21.2953;26.6904;44.6982;-32.9771
15.9996;-21.4516;26.7612;44.8745;-33.1335
15.8954;-21.6258;26.8391;45.0735;-33.3077
15.8027;-21.8125;26.9353;45.2739;-33.4944
15.6937;-22.0244;27.0437;45.504;-33.7062
15.6029;-22.2203;27.1513;45.7102;-33.9021
15.5023;-22.4144;27.253;45.9217;-34.0963
15.3914;-22.5969;27.3407;46.1315;-34.2788
15.2848;-22.767;27.4219;46.3292;-34.4489
15.179;-22.9349;27.503;46.5248;-34.6168
15.0662;-23.1035;27.5819;46.7256;-34.7853
14.8826;-23.2253;27.5846;46.939;-34.9072
14.6756;-23.3055;27.5412;47.1371;-34.9874
14.4546;-23.2784;27.4011;47.2654;-34.9602
14.2765;-23.1216;27.174;47.2699;-34.8034
14.122;-22.9897;26.9807;47.2778;-34.6716
13.9707;-22.8586;26.7899;47.2849;-34.5405
13.8222;-22.7138;26.5889;47.281;-34.3957
13.6829;-22.5821;26.404;47.2811;-34.2639
13.5363;-22.4367;26.2037;47.2772;-34.1185
13.3833;-22.3059;26.0128;47.2892;-33.9878
13.233;-22.1764;25.8245;47.3011;-33.8583
13.0873;-22.0327;25.6265;47.3003;-33.7145
12.9439;-21.8893;25.43;47.2991;-33.5711
12.7942;-21.7458;25.2304;47.3032;-33.4276
12.6836;-21.5808;25.0321;47.2652;-33.2626
12.5908;-21.436;24.8602;47.2296;-33.1179
12.4849;-21.2649;24.6591;47.1855;-32.9468
12.3646;-21.1069;24.4619;47.1617;-32.7887
12.2308;-20.9253;24.2375;47.1322;-32.6071
12.1074;-20.7597;24.0323;47.1072;-32.4416
11.9883;-20.5971;23.8319;47.082;-32.279
11.8764;-20.4425;23.642;47.0578;-32.1243
11.7651;-20.2898;23.4541;47.0353;-31.9717
11.6582;-20.1247;23.2576;47.0019;-31.8066
11.5244;-19.962;23.0498;46.9907;-31.6439
11.3848;-19.8066;22.8454;46.9897;-31.4884
11.218;-19.6526;22.6289;47.0109;-31.3344
11.0604;-19.5286;22.4432;47.0462;-31.2105
10.8902;-19.419;22.2642;47.1012;-31.1008
10.7334;-19.279;22.0655;47.127;-30.9609
10.5579;-19.1345;21.854;47.1649;-30.8163
10.4402;-18.9544;21.6395;47.1369;-30.6363
10.331;-18.7887;21.4416;47.1125;-30.4705
10.2078;-18.6271;21.2407;47.1024;-30.3089
10.0889;-18.466;21.0423;47.0902;-30.1479
9.99076;-18.3097;20.8581;47.0659;-29.9916
9.88812;-18.1707;20.6869;47.0567;-29.8525
9.75208;-18.0136;20.4839;47.0627;-29.6954
9.62381;-17.8589;20.2869;47.065;-29.5408
9.49809;-17.7065;20.0932;47.0677;-29.3884
9.37992;-17.5512;19.9004;47.0634;-29.233
9.25559;-17.3883;19.6982;47.0601;-29.0702
9.14931;-17.2553;19.5309;47.0618;-28.9372
9.02686;-17.0969;19.3336;47.0614;-28.7787
8.91051;-16.9475;19.1472;47.0625;-28.6293
8.80563;-16.7689;18.9403;47.0375;-28.4507
8.70415;-16.5963;18.7404;47.0144;-28.2782
8.60086;-16.4244;18.5401;46.9939;-28.1063
8.49994;-16.2341;18.3247;46.9615;-27.916
8.40441;-16.0591;18.1254;46.9347;-27.741
8.29652;-15.8439;17.8847;46.8951;-27.5258
8.17573;-15.6805;17.6839;46.8974;-27.3623
8.04434;-15.5263;17.4865;46.9146;-27.2081
7.89866;-15.386;17.295;46.9523;-27.0678
7.75004;-15.263;17.1179;47.0032;-26.9449
7.58229;-15.1388;16.9314;47.0699;-26.8206
7.41656;-15.0279;16.7583;47.1432;-26.7097
7.24615;-14.9213;16.5877;47.2237;-26.6032
7.07722;-14.8183;16.4216;47.3055;-26.5001
6.91263;-14.7138;16.2567;47.3837;-26.3957
6.74117;-14.6206;16.0998;47.4745;-26.3024
6.57399;-14.5089;15.9288;47.5521;-26.1908
6.4213;-14.4156;15.781;47.6284;-26.0974
