###  Units are X_hat = 1cm.
-3.44416	-4.89908
-14.3499;-8.1958
-14.3497;-7.97311
-14.4972;-7.7762
-14.5302;-7.54832
-14.6778;-7.36679
-14.7033;-7.15904
-14.8583;-6.96283
-14.9152;-6.75213
-15.0978;-6.57514
-15.1552;-6.33998
-15.3107;-6.179
-15.3355;-5.96859
-15.5142;-5.80166
-15.5787;-5.58421
-15.7595;-5.44354
-15.8669;-5.22559
-16.0773;-5.11546
-16.1928;-4.93111
-16.4413;-4.84992
-16.5879;-4.68887
-16.8455;-4.62957
-17.0482;-4.61722
-17.255;-4.59833
-17.4656;-4.65358
-17.6858;-4.65162
-17.8857;-4.76521
-18.0879;-4.76776
-18.3258;-4.92145
-18.5234;-4.97723
-18.6818;-5.15913
-18.9025;-5.22999
-19.0269;-5.42095
-19.2542;-5.51166
-19.3993;-5.68931
-19.6072;-5.78701
-19.7509;-5.95465
-19.9592;-6.04649
-20.0855;-6.24057
-20.29;-6.34307
-20.4199;-6.53399
-20.6193;-6.61809
-20.753;-6.80567
-20.9544;-6.92701
-21.0927;-7.11338
-21.2693;-7.23331
-21.3759;-7.42591
-21.5311;-7.54192
-21.6451;-7.73619
-21.8308;-7.86604
-21.9381;-8.06196
-22.1178;-8.1812
-22.2138;-8.3841
-22.3912;-8.5231
-22.4726;-8.74526
-22.6299;-8.90361
-22.6825;-9.1183
-22.8563;-9.28387
-22.9241;-9.51218
-23.0657;-9.70399
-23.1251;-9.90304
-23.2712;-10.0955
-23.2964;-10.3193
-23.432;-10.4998
-23.468;-10.7184
-23.6097;-10.899
-23.6421;-11.1355
-23.7829;-11.3178
-23.8166;-11.5376
-23.9631;-11.721
-24.0119;-11.9412
-24.151;-12.1166
-24.2107;-12.3246
-24.3544;-12.5094
-24.4076;-12.7021
-24.5718;-12.8636
-24.6613;-13.0674
-24.8344;-13.2087
-24.9286;-13.4297
-25.1177;-13.5533
-25.2488;-13.7375
-25.4402;-13.8489
-25.5649;-14.0295
-25.7774;-14.1177
-25.938;-14.2936
-26.1459;-14.384
-26.3018;-14.5197
-26.497;-14.57
-26.6693;-14.7094
-26.8852;-14.7521
-27.0605;-14.8976
-27.2919;-14.914
-27.4848;-15.0535
-27.7096;-15.0858
-27.8936;-15.1985
-28.1328;-15.2391
-28.3141;-15.3509
-28.5315;-15.3779
-28.7197;-15.4959
-28.9291;-15.5345
-29.1268;-15.6061
-29.3103;-15.6638
-29.4858;-15.7496
-29.6631;-15.8284
-29.8214;-15.8955
29.9884;-15.9799
29.7707;-15.9801
29.5809;-16.0743
29.3631;-16.103
29.186;-16.2058
28.9695;-16.229
28.7762;-16.343
28.5739;-16.4038
28.3918;-16.4917
28.1932;-16.5415
28.0158;-16.6533
27.7976;-16.6878
27.6077;-16.7852
27.4086;-16.8369
27.2297;-16.9347
27.0245;-16.9572
26.8344;-17.0618
26.6119;-17.0752
26.4266;-17.1791
26.2162;-17.1934
26.0145;-17.3213
25.7839;-17.3445
25.6046;-17.4418
25.3855;-17.4658
25.1904;-17.568
24.9879;-17.6111
24.8072;-17.7181
24.5892;-17.7671
24.4194;-17.8746
24.2339;-17.9554
24.0651;-18.0694
23.8784;-18.1558
23.7461;-18.2803
23.5457;-18.3737
23.4135;-18.5601
23.2201;-18.6568
23.0753;-18.8228
22.888;-18.9514
22.7719;-19.1456
22.593;-19.276
22.4928;-19.477
22.3325;-19.6488
22.2397;-19.856
22.1213;-20.0047
22.0495;-20.1942
21.9305;-20.3657
21.8617;-20.5692
21.7485;-20.7763
21.6791;-20.9655
21.6043;-21.1504
21.5043;-21.3462
21.4198;-21.5423
21.3425;-21.7378
21.2836;-21.9276
21.2214;-22.1107
21.15;-22.2939
21.0964;-22.4826
21.0073;-22.6651
20.9704;-22.8709
20.8606;-23.0428
20.8353;-23.263
20.7328;-23.444
20.7076;-23.6572
20.6;-23.8663
20.5708;-24.0662
20.4759;-24.2511
20.4473;-24.4611
20.3385;-24.6627
20.3594;-24.8704
20.2606;-25.0876
20.2256;-25.2995
20.1133;-25.4788
20.0861;-25.6984
19.9807;-25.899
19.9584;-26.0931
19.891;-26.2751
19.8084;-26.4711
19.7505;-26.6531
19.6606;-26.8358
19.581;-27.024
19.4805;-27.2022
19.3827;-27.3862
19.2966;-27.5713
19.1739;-27.7322
19.0651;-27.9019
18.9297;-28.0639
18.8162;-28.21
18.6683;-28.3333
18.5512;-28.5065
18.404;-28.6575
18.2646;-28.8138
18.1325;-28.955
18.0016;-29.1066
17.8643;-29.2633
17.7179;-29.4051
17.5798;-29.5534
17.4284;-29.6871
17.2807;-29.8178
17.1305;-29.9486
16.978;29.9328
16.7996;29.8163
16.6353;29.7006
16.4595;29.5792
16.2807;29.4706
16.1236;29.3803
15.9441;29.2892
15.775;29.1802
15.6296;29.0952
15.4693;29.0249
15.3024;28.9141
15.1137;28.8441
14.9417;28.7297
14.7592;28.6694
14.6008;28.5795
14.3827;28.508
14.2071;28.3916
13.9969;28.3052
13.7914;28.2198
13.5955;28.163
13.4032;28.0432
13.188;28.0198
12.9859;27.9112
12.7685;27.8887
12.5884;27.773
12.3606;27.7598
12.1656;27.6529
11.9353;27.6402
11.7476;27.5372
11.5177;27.5346
11.3102;27.4295
11.085;27.4329
10.9013;27.3326
10.6772;27.3294
10.4731;27.2442
10.2735;27.2134
10.0607;27.1503
9.8557;27.1049
9.66007;27.0517
9.46373;27.0054
9.26537;26.965
9.06911;26.9123
8.87585;26.8839
8.66763;26.8253
