###  Units are X_hat = 1cm.
10.5982	-3.80575
-1.74602;-2.8353
-1.94299;-2.86999
-2.13995;-2.90469
-2.33692;-2.9394
-2.53388;-2.97411
-2.73085;-3.00884
-2.9278;-3.0436
-3.12475;-3.07838
-3.3217;-3.11321
-3.51863;-3.1481
-3.71555;-3.18306
-3.91245;-3.21813
-4.10933;-3.25333
-4.30618;-3.2887
-4.50299;-3.3243
-4.69974;-3.36017
-4.89644;-3.39638
-5.09305;-3.43301
-5.28958;-3.47013
-5.486;-3.50779
-5.68231;-3.54604
-5.87854;-3.5847
-6.07488;-3.62278
-6.27199;-3.65691
-6.47112;-3.67915
-6.6726;-3.67702
-6.87222;-3.63994
-7.06404;-3.57752
-7.25958;-3.5321
-7.463;-3.52387
-7.66448;-3.55642
-7.85559;-3.6275
-8.02975;-3.73296
-8.18289;-3.86619
-8.31487;-4.01919
-8.42898;-4.18488
-8.52977;-4.35832
-8.62171;-4.5362
-8.70863;-4.71642
-8.79224;-4.89814
-8.86794;-5.08346
-8.91562;-5.28003
-8.94142;-5.47957
-8.98579;-5.67549
-8.97625;-5.88272
-8.92733;-6.08068
-8.75782;-6.2448
-8.57063;-6.33899
-8.3996;-6.44404
-8.18672;-6.47959
-8.00097;-6.58151
-7.77151;-6.57909
-7.57042;-6.68195
-7.33964;-6.66995
-7.13362;-6.78035
-6.90564;-6.77834
-6.70443;-6.91492
-6.48668;-6.95024
-6.31425;-7.13633
-6.13834;-7.24599
-6.04073;-7.46747
-5.93551;-7.63966
-5.92224;-7.86594
-5.86776;-8.06309
-5.91768;-8.28439
-5.89383;-8.49479
-5.97517;-8.7053
-5.95272;-8.92838
-6.03274;-9.13744
-5.98671;-9.36921
-6.01854;-9.57944
-5.91716;-9.79707
-5.85754;-9.98994
-5.69269;-10.1483
-5.48926;-10.2252
-5.30893;-10.3138
-5.0993;-10.3407
-4.90387;-10.3891
-4.69671;-10.3845
-4.49619;-10.4062
-4.29271;-10.3849
-4.09108;-10.3901
-3.89025;-10.3601
-3.68879;-10.3551
-3.48959;-10.3208
-3.28858;-10.3096
-3.09029;-10.2734
-2.88972;-10.2584
-2.6919;-10.2217
-2.49167;-10.2045
-2.29406;-10.1681
-2.0941;-10.1497
-1.89652;-10.1142
-1.69676;-10.0951
-1.4991;-10.061
-1.29949;-10.0416
-1.1017;-10.0092
-0.902208;-9.98979
-0.70424;-9.9592
-0.504856;-9.93985
-0.306705;-9.91112
-0.107413;-9.89181
0.0909106;-9.86484
0.290121;-9.8455
0.488591;-9.82005
0.687728;-9.80055
0.88631;-9.7763
1.08538;-9.75652
1.28404;-9.73313
1.48305;-9.71294
1.68175;-9.69008
1.88069;-9.66935
2.0794;-9.64665
2.27826;-9.6252
2.47694;-9.60226
2.67568;-9.57984
2.87428;-9.55615
3.07285;-9.53231
3.27126;-9.50712
3.46955;-9.48095
3.66757;-9.45283
3.86526;-9.42244
4.06242;-9.3887
4.25891;-9.35118
4.45466;-9.30999
4.64999;-9.267
4.84568;-9.22567
5.04262;-9.1903
5.24107;-9.16381
5.44041;-9.14561
5.63999;-9.13192
5.83958;-9.11903
6.03907;-9.10479
6.23841;-9.08828
6.43753;-9.06943
6.63644;-9.04853
6.83518;-9.02601
7.03377;-9.0023
7.23227;-8.97782
7.43071;-8.95291
7.62915;-8.92792
7.82761;-8.90317
8.02616;-8.8791
8.22488;-8.85653
8.42394;-8.83686
8.62341;-8.82164
8.82314;-8.81057
9.02282;-8.79922
9.22216;-8.78193
9.42081;-8.75767
9.61929;-8.73308
9.81928;-8.72065
10.0204;-8.73197
10.2189;-8.76304
10.4154;-8.80149
10.6094;-8.85116
10.8002;-8.91253
10.9849;-8.99149
11.1599;-9.09079
11.3211;-9.21197
11.4678;-9.34967
11.6039;-9.49695
11.7328;-9.65016
11.8569;-9.80711
11.9784;-9.966
12.0999;-10.1248
12.2248;-10.2811
12.3563;-10.4321
12.4971;-10.5746
12.6486;-10.7061
12.8107;-10.8245
12.9823;-10.9286
13.1622;-11.0177
13.349;-11.0911
13.5417;-11.1476
13.7392;-11.1849
13.9397;-11.2006
14.141;-11.1929
14.34;-11.1633
14.5357;-11.1197
14.7302;-11.073
14.9258;-11.0309
15.1228;-10.996
15.3213;-10.9695
15.5206;-10.951
15.7204;-10.9398
15.9204;-10.9349
16.1205;-10.935
16.3205;-10.939
16.5204;-10.946
16.7202;-10.9552
16.9199;-10.9662
17.1195;-10.9787
17.319;-10.993
17.5183;-11.0096
17.7174;-11.029
17.9162;-11.0515
18.1146;-11.0764
18.313;-11.102
18.5116;-11.1256
18.7107;-11.145
18.9102;-11.1595
19.11;-11.1702
19.3097;-11.1806
19.5092;-11.195
19.7081;-11.2174
19.9056;-11.2512
20.1004;-11.2983
20.2916;-11.3585
20.4791;-11.4292
20.6639;-11.506
20.8475;-11.5853
21.031;-11.6647
21.2151;-11.7428
21.4001;-11.8189
21.5862;-11.8924
21.7734;-11.9628
21.9618;-12.0301
22.1513;-12.0941
22.3418;-12.1551
22.5331;-12.2132
22.7252;-12.2689
22.9179;-12.3226
23.111;-12.3748
23.3044;-12.4258
23.4979;-12.4762
23.6915;-12.5264
23.8851;-12.5767
24.0786;-12.6273
24.2719;-12.6785
24.4651;-12.7304
24.658;-12.7831
24.8508;-12.8365
25.0433;-12.8907
25.2357;-12.9454
25.4279;-13.0006
25.62;-13.0562
25.8121;-13.1119
26.0041;-13.1678
26.1962;-13.2236
26.3883;-13.2793
26.5804;-13.3349
26.7725;-13.3904
26.9648;-13.4456
27.157;-13.5008
27.3493;-13.5558
27.5416;-13.6108
27.7339;-13.6657
27.9262;-13.7208
28.1184;-13.776
28.3106;-13.8313
28.5027;-13.8869
28.6947;-13.9428
28.8867;-13.9989
29.0786;-14.0552
29.2705;-14.1117
29.4623;-14.1684
29.654;-14.2251
29.8458;-14.282
-29.9624;-14.3388
-29.7728;-14.4028
-29.5841;-14.4689
-29.3968;-14.5393
-29.2113;-14.6142
-29.0271;-14.6922
-28.8429;-14.7701
-28.6568;-14.8435
-28.4675;-14.9086
-28.2751;-14.9644
-28.0809;-15.0125
-27.8857;-15.0564
-27.6903;-15.0993
-27.4953;-15.1434
-27.3007;-15.19
-27.1069;-15.2395
-26.914;-15.2921
-26.7218;-15.3478
-26.5306;-15.4065
-26.3404;-15.4684
-26.1515;-15.5341
-25.964;-15.604
-25.7783;-15.6783
-25.5941;-15.7562
-25.4105;-15.8356
-25.2264;-15.9138
-25.0406;-15.988
-24.8525;-16.0562
-24.6621;-16.1179
-24.4702;-16.1746
-24.2776;-16.2285
-24.0848;-16.2817
-23.8922;-16.3354
-23.6999;-16.3904
-23.508;-16.4467
-23.3165;-16.5044
-23.1253;-16.5631
-22.9343;-16.6226
-22.7435;-16.6824
-22.5527;-16.7423
-22.3619;-16.8024
-22.1713;-16.8629
-21.9808;-16.924
-21.7906;-16.9858
-21.6005;-17.0479
-21.4105;-17.1102
-21.2204;-17.1726
-21.0304;-17.2351
-20.8405;-17.2976
-20.6505;-17.3603
-20.4606;-17.423
-20.2708;-17.4858
-20.0809;-17.5487
-19.891;-17.6115
-19.7011;-17.6742
-19.5112;-17.7369
-19.3212;-17.7994
-19.1311;-17.8617
-18.941;-17.9238
-18.7509;-17.9857
-18.5606;-18.0474
-18.3703;-18.109
-18.1799;-18.1703
-17.9895;-18.2314
-17.799;-18.2924
-17.6085;-18.3532
-17.4179;-18.4137
-17.2271;-18.4738
-17.0362;-18.5333
-16.845;-18.5921
-16.6535;-18.6499
-16.4616;-18.7061
-16.269;-18.7602
-16.0756;-18.8112
-15.8811;-18.858
-15.6852;-18.8989
-15.4879;-18.932
-15.289;-18.9553
-15.089;-18.9669
-14.8885;-18.9651
-14.6887;-18.949
-14.4905;-18.9182
-14.295;-18.8738
-14.1026;-18.8178
-13.9132;-18.753
-13.7259;-18.6824
-13.5402;-18.6082
-13.3553;-18.5319
-13.1711;-18.4539
-12.9875;-18.3746
-12.8043;-18.2945
-12.6212;-18.214
-12.4377;-18.1343
-12.2532;-18.0571
-12.0668;-17.9844
-11.8781;-17.918
-11.6871;-17.8581
-11.495;-17.8022
-11.3034;-17.7449
-11.1141;-17.6801
-10.9287;-17.604
-10.7488;-17.5156
-10.575;-17.4157
-10.4076;-17.3057
-10.2465;-17.1866
-10.0923;-17.0588
-9.94555;-16.9224
-9.80698;-16.7777
-9.67717;-16.6251
-9.55647;-16.4652
-9.44493;-16.2989
-9.34221;-16.1269
-9.24767;-15.9504
-9.16039;-15.7703
-9.07929;-15.5874
-9.00319;-15.4023
-8.93091;-15.2158
-8.86132;-15.0283
-8.79334;-14.8402
-8.72601;-14.6518
-8.65841;-14.4636
-8.5898;-14.2757
-8.51951;-14.0885
-8.44701;-13.9021
-8.37191;-13.7167
-8.29395;-13.5325
-8.213;-13.3496
-8.12905;-13.168
-8.04218;-12.9878
-7.95255;-12.809
-7.86037;-12.6315
-7.76582;-12.4553
-7.66906;-12.2802
-7.57005;-12.1064
-7.46849;-11.9341
-7.3637;-11.7637
-7.25458;-11.596
-7.13988;-11.432
-7.01861;-11.2728
-6.89051;-11.1189
-6.75644;-10.9703
-6.61817;-10.8257
-6.47766;-10.6833
-6.33663;-10.5415
-6.19638;-10.3989
-6.05937;-10.2532
-5.94484;-10.0863
-5.91353;-9.86525
-5.97361;-9.65474
-5.9337;-9.43537
-5.97604;-9.22438
-5.91759;-9.00867
-5.95471;-8.7914
-5.89323;-8.57799
-5.94869;-8.35388
-5.91698;-8.14001
-6.01374;-7.92347
-6.04554;-7.71862
-6.18649;-7.5381
-6.28599;-7.36205
-6.4605;-7.23094
-6.60611;-7.09179
-6.80186;-7.00715
-6.97182;-6.89629
-7.1793;-6.8483
-7.36183;-6.74994
-7.57599;-6.72574
-7.76563;-6.62282
-7.98326;-6.60453
-8.17328;-6.47733
-8.38379;-6.43227
-8.5542;-6.27288
-8.73252;-6.17075
-8.90714;-6.07322
-9.12122;-6.04634
-9.33424;-6.13757
-9.51978;-6.21235
-9.71768;-6.25635
-9.91326;-6.29818
-10.1121;-6.32485
-10.3103;-6.35133
-10.5099;-6.3676
-10.7093;-6.38375
-10.9093;-6.39208
-11.1091;-6.39987
-11.3092;-6.40127
-11.5092;-6.4017
-11.7092;-6.39681
-11.9091;-6.39075
-12.1089;-6.38031
-12.3086;-6.36872
-12.508;-6.35368
-12.7074;-6.33771
-12.9065;-6.3191
-13.1056;-6.29987
-13.3045;-6.2787
-13.5033;-6.25719
-13.702;-6.2343
-13.9007;-6.21127
-14.0993;-6.18727
-14.2978;-6.16326
-14.4963;-6.13852
-14.6947;-6.11384
-14.8932;-6.08859
-15.0916;-6.06341
-15.2899;-6.03781
-15.4883;-6.01229
-15.6866;-5.98648
-15.885;-5.96083
-16.0833;-5.93512
-16.2817;-5.90976
-16.4801;-5.88471
-16.6786;-5.86044
-16.8773;-5.83715
-17.0761;-5.81536
-17.2751;-5.79538
-17.4743;-5.7774
-17.6736;-5.76107
-17.873;-5.74549
-18.0724;-5.72921
-18.2715;-5.71061
-18.4703;-5.68844
-18.6686;-5.66238
-18.8665;-5.6331
-19.0641;-5.60179
-19.2615;-5.56965
-19.4589;-5.53753
-19.6564;-5.50593
-19.854;-5.47505
-20.0517;-5.44491
-20.2495;-5.41545
-20.4474;-5.38655
-20.6454;-5.35811
-20.8434;-5.33
-21.0414;-5.30221
-21.2395;-5.27462
-21.4377;-5.24726
-21.6358;-5.22005
-21.834;-5.19301
-22.0321;-5.16607
-22.2303;-5.13923
-22.4285;-5.11241
-22.6267;-5.08558
-22.8249;-5.05865
-23.023;-5.03156
-23.2212;-5.00423
-23.4193;-4.97661
-23.6173;-4.94861
-23.8153;-4.92018
-24.0131;-4.89125
-24.211;-4.86179
-24.4087;-4.83174
-24.6063;-4.80108
-24.8039;-4.76977
-25.0013;-4.7378
-25.1986;-4.70511
-25.3958;-4.67168
-25.5928;-4.63735
-25.7897;-4.60194
-25.9863;-4.56514
-26.1825;-4.52672
-26.3785;-4.48673
-26.5743;-4.44579
-26.7701;-4.40507
-26.9662;-4.36599
-27.1629;-4.32945
-27.36;-4.29531
-27.5573;-4.26252
-27.7546;-4.22998
-27.9519;-4.19696
-28.149;-4.16318
-28.346;-4.1286
-28.5429;-4.09334
-28.7396;-4.05753
-28.9363;-4.02133
-29.133;-3.98482
-29.3296;-3.94808
-29.5261;-3.91112
-29.7226;-3.87396
-29.9191;-3.83662
29.8844;-3.79919
29.6876;-3.76382
29.491;-3.72665
29.2942;-3.69097
29.0977;-3.65403
28.9009;-3.61802
28.7044;-3.58119
28.5077;-3.54489
28.3111;-3.50805
28.1145;-3.47151
27.9179;-3.4346
27.7213;-3.39786
27.5248;-3.36087
27.3282;-3.324
27.1316;-3.28697
26.9351;-3.25006
26.7385;-3.21307
26.542;-3.17624
26.3454;-3.13941
26.1488;-3.10279
25.9521;-3.06624
25.7554;-3.02996
25.5587;-2.99382
25.362;-2.95798
25.1652;-2.92235
24.9683;-2.88704
24.7714;-2.85196
24.5745;-2.8172
24.3775;-2.78267
24.1804;-2.74844
23.9833;-2.71443
23.7862;-2.68066
23.589;-2.6471
23.3918;-2.61374
23.1946;-2.58056
22.9973;-2.54752
22.8001;-2.51462
22.6028;-2.48181
22.4055;-2.44907
22.2082;-2.41633
22.0109;-2.38357
21.8136;-2.35067
21.6164;-2.31757
21.4192;-2.28412
21.2221;-2.25019
21.0251;-2.21555
20.8283;-2.17992
20.6318;-2.14285
20.4356;-2.10372
20.2401;-2.06156
20.0455;-2.01506
19.8524;-1.96271
19.6613;-1.90339
19.4723;-1.83743
19.2849;-1.76744
19.0971;-1.69871
18.9058;-1.63957
18.7086;-1.60029
18.5077;-1.58498
18.3074;-1.58045
18.1075;-1.57572
17.9076;-1.56974
17.7078;-1.56059
17.5081;-1.54834
17.3087;-1.53276
17.1095;-1.51422
16.9107;-1.49294
16.712;-1.46932
16.5137;-1.44364
16.3156;-1.41625
16.1176;-1.38742
15.9199;-1.35742
15.7223;-1.32649
15.5248;-1.29482
15.3274;-1.2626
15.1301;-1.22996
14.9329;-1.19704
14.7356;-1.16393
14.5384;-1.13073
14.3412;-1.09749
14.1439;-1.06429
13.9467;-1.03116
13.7495;-0.998147
13.5522;-0.965288
13.3549;-0.932609
13.1575;-0.900133
12.9601;-0.86788
12.7627;-0.835864
12.5652;-0.804096
12.3677;-0.772588
12.1702;-0.741351
11.9726;-0.710408
11.775;-0.679812
11.5772;-0.64968
11.3794;-0.620251
11.1814;-0.591966
10.9832;-0.565539
10.7845;-0.541984
10.5854;-0.522531
10.3859;-0.50842
10.1859;-0.500625
9.98581;-0.499633
9.78578;-0.505474
9.58606;-0.517941
9.38685;-0.536839
9.18834;-0.562032
8.9907;-0.593282
8.79402;-0.629988
8.59824;-0.671097
8.40317;-0.715366
8.20862;-0.761753
8.01441;-0.809558
7.82044;-0.858321
7.62663;-0.907709
7.43292;-0.957451
7.23923;-1.00731
7.04553;-1.05709
6.85176;-1.10662
6.65789;-1.15579
6.46391;-1.20449
6.2698;-1.25267
6.07555;-1.30027
5.88115;-1.34727
5.68659;-1.39362
5.49188;-1.43932
5.29702;-1.48436
5.102;-1.52874
4.90684;-1.57248
4.71155;-1.61561
4.51613;-1.65816
4.32059;-1.70018
4.12495;-1.74171
3.92922;-1.78282
3.73341;-1.82355
3.53753;-1.86395
3.3416;-1.90407
3.14561;-1.94395
2.94959;-1.98362
2.75353;-2.02311
2.55744;-2.06247
2.36133;-2.10172
2.1652;-2.14089
1.96906;-2.18001
1.77292;-2.21909
1.57677;-2.25815
1.38062;-2.2972
1.18447;-2.33624
0.988312;-2.37528
0.792158;-2.41431
0.596002;-2.45334
0.399844;-2.49235
0.203684;-2.53136
0.00752386;-2.57036
-0.188637;-2.60935
-0.384799;-2.64835
-0.580959;-2.68735
-0.777119;-2.72636
-0.973277;-2.76537
-1.16943;-2.8044
-1.36559;-2.84343
-1.56173;-2.88249
-1.75788;-2.92156
-1.95402;-2.96065
-2.15016;-2.99977
-2.3463;-3.0389
-2.54243;-3.07806
-2.73855;-3.11724
-2.93467;-3.15644
-3.13079;-3.19567
-3.3269;-3.23492
-3.523;-3.27419
-3.7191;-3.31348
-3.91521;-3.35278
-4.11131;-3.39207
-4.30742;-3.43129
-4.50357;-3.47035
-4.6998;-3.50904
-4.89617;-3.54698
-5.0928;-3.58356
-5.28985;-3.61786
-5.48749;-3.64868
-5.68585;-3.67473
-5.88492;-3.69488
-6.08455;-3.70861
-6.28448;-3.71645
-6.48448;-3.72042
-6.68445;-3.72419
-6.88432;-3.73253
-7.08375;-3.75044
-7.28168;-3.78245
-7.47623;-3.83225
-7.66476;-3.90224
-7.84423;-3.99346
-8.0116;-4.10557
-8.16414;-4.23722
-8.29946;-4.38654
-8.41513;-4.55161
-8.50832;-4.73053
-8.57646;-4.92054
-8.62258;-5.11647
-8.65886;-5.3134
-8.68945;-5.51113
-8.71505;-5.70955
-8.74395;-5.90748
-8.73669;-6.11066
-8.63092;-6.30701
-8.39061;-6.40473
-8.19893;-6.4643
-8.01276;-6.53918
-7.81837;-6.59182
-7.63293;-6.67219
-7.43709;-6.72327
-7.25633;-6.82268
-7.06147;-6.88341
-6.89277;-7.01429
-6.70802;-7.10243
-6.56471;-7.26651
-6.40879;-7.39588
-6.30532;-7.58438
-6.19268;-7.7507
-6.13362;-7.95226
-6.06206;-8.13969
-6.03994;-8.34533
-5.9938;-8.54152
-5.99466;-8.74718
-5.95205;-8.94736
-5.96026;-9.15359
-5.91068;-9.35572
-5.91562;-9.56286
-5.89324;-9.76345
-5.92519;-9.96826
-6.0073;-10.1579
-6.14603;-10.3157
-6.27923;-10.4649
-6.41567;-10.6112
-6.54822;-10.7611
-6.68257;-10.9093
-6.80855;-11.065
-6.93834;-11.2173
-7.05368;-11.3818
-7.17982;-11.5376
-7.28166;-11.7125
-7.40857;-11.87
-7.49466;-12.0575
-7.62795;-12.2163
-7.69864;-12.4181
-7.83809;-12.5812
-7.89774;-12.7933
-8.03625;-12.9621
-8.08775;-13.1786
-8.22113;-13.3524
-8.26537;-13.5706
-8.39314;-13.7487
-8.43114;-13.9676
-8.55442;-14.1492
-8.58814;-14.368
-8.70926;-14.5517
-8.74179;-14.7698
