#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-2.04048;3.87261;4.37729;9.8;-6.22458
-2.18528;3.73402;4.32647;9.99988;-6.36318
-2.30908;3.57411;4.25512;10.1972;-6.52308
-2.43035;3.41507;4.19157;10.3923;-6.68212
-2.55163;3.25603;4.13673;10.5875;-6.84116
-2.6729;3.09699;4.09094;10.7829;-7.0002
-2.79418;2.93796;4.0545;10.9785;-7.15923
-2.91545;2.77892;4.02768;11.1742;-7.31827
-3.03672;2.61988;4.01067;11.3701;-7.47731
-3.158;2.46085;4.00359;11.5661;-7.63634
-3.27927;2.30181;4.00649;11.7623;-7.79538
-3.40054;2.14277;4.01935;11.9585;-7.95442
-3.52182;1.98374;4.04208;12.1549;-8.11345
-3.64309;1.8247;4.07451;12.3515;-8.27249
-3.76437;1.66566;4.11642;12.5481;-8.43153
-3.88564;1.50663;4.16751;12.7448;-8.59056
-4.00691;1.34759;4.22745;12.9416;-8.7496
-4.12819;1.18855;4.29588;13.1386;-8.90864
-4.24946;1.02952;4.3724;13.3356;-9.06767
-4.37074;0.870482;4.45658;13.5327;-9.22671
-4.49201;0.711445;4.548;13.7299;-9.38575
-4.61328;0.552408;4.64624;13.9271;-9.54478
-4.73456;0.393372;4.75087;14.1245;-9.70382
-4.85583;0.234335;4.86148;14.3219;-9.86286
-4.97711;0.0752987;4.97768;14.5194;-10.0219
-5.09838;-0.0837379;5.09907;14.717;-10.1809
-5.21965;-0.242774;5.2253;14.9146;-10.34
-5.34093;-0.401811;5.35602;15.1123;-10.499
-5.4622;-0.560848;5.49092;15.31;-10.658
-5.58348;-0.719884;5.62969;15.5078;-10.8171
-5.70475;-0.878921;5.77206;15.7057;-10.9761
-5.82602;-1.03796;5.91776;15.9036;-11.1351
-5.9473;-1.19699;6.06656;16.1016;-11.2942
-6.06857;-1.35603;6.21823;16.2996;-11.4532
-6.18985;-1.51507;6.37257;16.4976;-11.6123
-6.31112;-1.6741;6.52938;16.6957;-11.7713
-6.43239;-1.83314;6.6885;16.8939;-11.9303
-6.55367;-1.99218;6.84977;17.0921;-12.0894
-6.67494;-2.15121;7.01303;17.2903;-12.2484
-6.79622;-2.31025;7.17815;17.4886;-12.4074
-6.91749;-2.46929;7.345;17.6869;-12.5665
-7.03876;-2.62832;7.51347;17.8853;-12.7255
-7.16004;-2.78736;7.68346;18.0837;-12.8846
-7.28131;-2.9464;7.85485;18.2821;-13.0436
-7.40259;-3.10543;8.02758;18.4806;-13.2026
-7.52386;-3.26447;8.20154;18.679;-13.3617
-7.64513;-3.42351;8.37666;18.8776;-13.5207
-7.76641;-3.58254;8.55288;19.0761;-13.6797
-7.88768;-3.74158;8.73012;19.2747;-13.8388
-8.00895;-3.90062;8.90832;19.4733;-13.9978
-8.13023;-4.05965;9.08743;19.672;-14.1568
-8.2515;-4.21869;9.2674;19.8706;-14.3159
-8.37278;-4.37773;9.44817;20.0693;-14.4749
-8.49405;-4.53676;9.6297;20.2681;-14.634
-8.61532;-4.6958;9.81195;20.4668;-14.793
-8.7366;-4.85483;9.99488;20.6656;-14.952
-8.85787;-5.01387;10.1784;20.8644;-15.1111
-8.97915;-5.17291;10.3626;21.0632;-15.2701
-9.10042;-5.33194;10.5474;21.262;-15.4291
-9.22169;-5.49098;10.7327;21.4609;-15.5882
-9.33357;-5.65719;10.9142;21.6585;-15.7544
-9.33688;-5.89605;11.0427;21.8351;-15.9932
-9.3239;-6.09624;11.14;21.9734;-16.1934
-9.28919;-6.29441;11.2209;22.0966;-16.3916
-9.19383;-6.48076;11.2484;22.1717;-16.5779
-9.04412;-6.62881;11.2133;22.184;-16.726
-8.84861;-6.71554;11.1084;22.1219;-16.8127
-8.62805;-6.71158;10.9311;21.9762;-16.8088
-8.42809;-6.708;10.7717;21.8451;-16.8052
-8.22812;-6.70447;10.6138;21.7152;-16.8017
-8.02815;-6.70105;10.4573;21.5864;-16.7982
-7.82817;-6.69788;10.3025;21.4589;-16.7951
-7.62819;-6.69522;10.1496;21.3329;-16.7924
-7.42819;-6.69354;9.99907;21.2088;-16.7907
-7.22819;-6.69352;9.85139;21.0872;-16.7907
-7.02819;-6.69604;9.70734;20.9688;-16.7932
-6.82824;-6.70189;9.56767;20.8544;-16.7991
-6.62845;-6.71172;9.4331;20.7446;-16.8089
-6.42895;-6.72679;9.30489;20.6406;-16.824
-6.23077;-6.75854;9.19241;20.5525;-16.8557
-6.05156;-6.90421;9.18094;20.5707;-17.0014
-5.8912;-7.02401;9.16749;20.5804;-17.1212
-5.75169;-7.17144;9.19302;20.6266;-17.2686
-5.6586;-7.3587;9.28279;20.7332;-17.4559
-5.62383;-7.56476;9.42619;20.8884;-17.662
-5.59155;-7.76214;9.56641;21.0385;-17.8593
-5.62345;-7.97002;9.7542;21.232;-18.0672
-5.65387;-8.16769;9.93365;21.4163;-18.2649
-5.68682;-8.36498;10.115;21.6019;-18.4622
-5.73371;-8.55991;10.3028;21.7929;-18.6571
-5.78907;-8.7523;10.4936;21.9863;-18.8495
-5.85059;-8.94272;10.6865;22.1813;-19.0399
-5.91592;-9.13179;10.8806;22.3771;-19.229
-5.98342;-9.32007;11.0754;22.5735;-19.4173
-6.05229;-9.50784;11.2707;22.7702;-19.605
-6.12201;-9.6953;11.4664;22.967;-19.7925
-6.10411;-9.91534;11.6436;23.1479;-20.0125
-6.02636;-10.1097;11.7696;23.2775;-20.2069
-5.84967;-10.2544;11.8056;23.3165;-20.3516
-5.69357;-10.3795;11.8385;23.3503;-20.4766
-5.49644;-10.4533;11.8102;23.3212;-20.5505
-5.30852;-10.5218;11.7851;23.2935;-20.6189
-5.11189;-10.5663;11.7379;23.2423;-20.6635
-4.9134;-10.5953;11.6791;23.178;-20.6925
-4.71312;-10.608;11.6079;23.0998;-20.7052
-4.51278;-10.6089;11.5288;23.0125;-20.7061
-4.31274;-10.6002;11.4439;22.9181;-20.6974
-4.11326;-10.5839;11.3551;22.8183;-20.6811
-3.9144;-10.5617;11.2637;22.7149;-20.6589
-3.71614;-10.535;11.1712;22.6088;-20.6322
-3.5184;-10.5048;11.0784;22.501;-20.602
-3.32109;-10.472;10.986;22.3923;-20.5692
-3.12412;-10.4373;10.8948;22.2831;-20.5345
-2.92743;-10.401;10.8051;22.174;-20.4982
-2.73095;-10.3637;10.7174;22.0651;-20.4608
-2.53463;-10.3255;10.632;21.9569;-20.4227
-2.33843;-10.2866;10.5491;21.8494;-20.3838
-2.14232;-10.2474;10.4689;21.7428;-20.3446
-1.94628;-10.2078;10.3917;21.6372;-20.305
-1.75029;-10.1679;10.3175;21.5328;-20.2651
-1.55432;-10.128;10.2466;21.4296;-20.2252
-1.35835;-10.088;10.1791;21.3278;-20.1852
-1.16235;-10.0482;10.1152;21.2276;-20.1454
-0.966289;-10.0087;10.0553;21.129;-20.1059
-0.770104;-9.96985;9.99954;21.0324;-20.067
-0.573733;-9.93191;9.94847;20.9382;-20.0291
-0.377099;-9.89534;9.90252;20.8466;-19.9925
-0.180131;-9.8606;9.86224;20.7583;-19.9578
0.0172239;-9.8281;9.82812;20.6735;-19.9253
0.214988;-9.79817;9.80052;20.5928;-19.8954
0.413146;-9.77095;9.77968;20.5162;-19.8681
0.611656;-9.74643;9.7656;20.4438;-19.8436
0.810458;-9.72443;9.75814;20.3755;-19.8216
1.00949;-9.70466;9.75703;20.311;-19.8019
1.2087;-9.68675;9.76187;20.2501;-19.7839
1.40802;-9.67026;9.77223;20.1924;-19.7675
1.60742;-9.65469;9.78758;20.1374;-19.7519
1.80684;-9.63951;9.80739;20.0846;-19.7367
2.00625;-9.62417;9.83106;20.0335;-19.7214
2.20561;-9.60814;9.85804;19.9836;-19.7053
2.40487;-9.59096;9.88786;19.9345;-19.6881
2.60401;-9.5723;9.92017;19.8858;-19.6695
2.80298;-9.55199;9.95476;19.8374;-19.6492
3.00178;-9.53006;9.99163;19.7893;-19.6273
3.20041;-9.50666;10.0309;19.7416;-19.6038
3.3989;-9.48206;10.0728;19.6948;-19.5793
3.59727;-9.45657;10.1177;19.6489;-19.5538
3.79556;-9.43047;10.1656;19.6044;-19.5277
3.99379;-9.40394;10.2169;19.5615;-19.5011
4.19198;-9.37706;10.2714;19.5201;-19.4743
4.39008;-9.34957;10.329;19.4801;-19.4468
4.58778;-9.31919;10.3873;19.4392;-19.4164
4.78265;-9.27052;10.4315;19.3821;-19.3677
4.96897;-9.19116;10.4484;19.2965;-19.2884
5.15505;-9.11766;10.4741;19.2185;-19.2148
5.35829;-9.08778;10.5498;19.1857;-19.185
5.55985;-9.08377;10.6502;19.181;-19.181
5.75996;-9.08752;10.7592;19.1861;-19.1847
5.95992;-9.09144;10.8708;19.1935;-19.1886
6.15997;-9.09095;10.9814;19.1985;-19.1881
6.35996;-9.084;11.0891;19.1992;-19.1812
6.55961;-9.07049;11.1939;19.1954;-19.1677
6.75877;-9.05143;11.2964;19.1881;-19.1486
6.95747;-9.02822;11.398;19.1787;-19.1254
7.1558;-9.00232;11.4999;19.1687;-19.0995
7.35393;-8.975;11.6031;19.1593;-19.0722
7.552;-8.94726;11.7084;19.1516;-19.0445
7.75011;-8.9198;11.8164;19.1463;-19.017
7.94831;-8.89308;11.9274;19.1438;-18.9903
8.14666;-8.86738;12.0415;19.1444;-18.9646
8.34516;-8.84289;12.1589;19.1483;-18.9401
8.54382;-8.8198;12.2795;19.1557;-18.917
8.74268;-8.79835;12.4034;19.1669;-18.8955
8.94174;-8.77888;12.5309;19.1821;-18.8761
9.14102;-8.76182;12.6621;19.2018;-18.859
9.34054;-8.74764;12.7971;19.2265;-18.8448
9.54027;-8.73672;12.9363;19.2564;-18.8339
9.74017;-8.72944;13.0795;19.2919;-18.8266
9.94023;-8.72733;13.2278;19.3345;-18.8245
10.1403;-8.73463;13.3836;19.3882;-18.8318
10.3397;-8.75533;13.5486;19.4567;-18.8525
10.5373;-8.78895;13.7215;19.539;-18.8861
10.7333;-8.82942;13.8983;19.6291;-18.9266
10.9288;-8.8716;14.0763;19.7224;-18.9688
11.1217;-8.92583;14.2605;19.8281;-19.023
11.3045;-9.0144;14.4586;19.9653;-19.1116
11.4611;-9.14991;14.6655;20.1406;-19.2471
11.5946;-9.30133;14.8643;20.3248;-19.3985
11.7172;-9.45986;15.0593;20.5128;-19.557
11.8343;-9.62211;15.2524;20.7029;-19.7193
11.948;-9.78671;15.4446;20.8944;-19.8839
12.0556;-9.95548;15.6348;21.0881;-20.0527
12.1553;-10.1291;15.8225;21.2841;-20.2262
12.2555;-10.3022;16.0104;21.4798;-20.3994
12.3613;-10.472;16.2008;21.6743;-20.5692
12.4807;-10.6333;16.3962;21.865;-20.7305
12.6184;-10.7802;16.5963;22.0483;-20.8774
12.7729;-10.9094;16.7977;22.2206;-21.0066
12.9425;-11.0184;16.9975;22.3793;-21.1156
13.1275;-11.1005;17.1916;22.5184;-21.1976
13.3205;-11.1586;17.3767;22.6389;-21.2558
13.515;-11.2065;17.5568;22.7514;-21.3037
13.7109;-11.2474;17.7339;22.8591;-21.3446
13.9077;-11.2836;17.9093;22.9639;-21.3808
14.1073;-11.3035;18.0772;23.056;-21.4007
14.31;-11.2869;18.2255;23.1169;-21.3841
14.5054;-11.223;18.3402;23.1329;-21.3202
14.6896;-11.1428;18.4377;23.1313;-21.24
14.8716;-11.0598;18.5333;23.128;-21.157
15.0566;-10.9834;18.637;23.1338;-21.0806
15.2509;-10.93;18.7632;23.166;-21.0272
15.4485;-10.8942;18.9035;23.2172;-20.9914
15.6479;-10.8731;19.0547;23.2841;-20.9703
15.848;-10.8634;19.2139;23.3631;-20.9606
16.0482;-10.8625;19.3788;23.4513;-20.9597
16.2482;-10.868;19.5478;23.5466;-20.9651
16.448;-10.8779;19.7197;23.6471;-20.9751
16.6476;-10.8909;19.8936;23.7514;-20.9881
16.8471;-10.9059;20.0689;23.8586;-21.0031
17.0465;-10.922;20.2453;23.9679;-21.0192
17.2457;-10.9388;20.4223;24.079;-21.0359
17.445;-10.9559;20.6;24.1915;-21.0531
17.6442;-10.9735;20.7783;24.3055;-21.0707
17.8434;-10.992;20.9573;24.4213;-21.0892
18.0423;-11.0131;21.1379;24.5404;-21.1102
18.2405;-11.0409;21.3217;24.6659;-21.1381
18.4367;-11.0814;21.5107;24.8022;-21.1786
18.63;-11.1345;21.7038;24.9484;-21.2317
18.8247;-11.1808;21.8947;25.0905;-21.278
19.0241;-11.2066;22.0795;25.2185;-21.3038
19.2247;-11.2153;22.2569;25.3337;-21.3125
19.4251;-11.2107;22.4279;25.4387;-21.3079
19.6248;-11.1983;22.595;25.5381;-21.2955
19.8252;-11.1989;22.7696;25.6498;-21.2961
20.0252;-11.2213;22.9549;25.7803;-21.3185
20.2213;-11.2673;23.1485;25.9289;-21.3644
20.4108;-11.335;23.347;26.0924;-21.4321
20.5949;-11.4143;23.5464;26.2627;-21.5115
20.7759;-11.4996;23.7461;26.4366;-21.5968
20.9554;-11.5878;23.9459;26.6124;-21.685
21.1343;-11.6772;24.1457;26.7891;-21.7744
21.3132;-11.7666;24.3456;26.9662;-21.8638
21.4928;-11.8547;24.5454;27.1428;-21.9519
21.6738;-11.9399;24.745;27.3183;-22.0371
21.8569;-12.0205;24.9443;27.4918;-22.1177
22.0424;-12.0954;25.1429;27.6624;-22.1926
22.2304;-12.1642;25.3408;27.83;-22.2613
22.4203;-12.227;25.5376;27.9945;-22.3242
22.6119;-12.2846;25.7335;28.1563;-22.3818
22.8048;-12.3377;25.9283;28.3158;-22.4349
22.9986;-12.3873;26.1224;28.4736;-22.4845
23.193;-12.4343;26.3159;28.6302;-22.5315
23.3879;-12.4795;26.509;28.7863;-22.5767
23.5829;-12.5237;26.702;28.9422;-22.6209
23.778;-12.5676;26.895;29.0986;-22.6648
23.9731;-12.6119;27.0882;29.2557;-22.7091
24.1679;-12.6572;27.2817;29.4139;-22.7544
24.3623;-12.704;27.4757;29.5735;-22.8012
24.5564;-12.7524;27.6702;29.7347;-22.8496
24.75;-12.8027;27.8652;29.8975;-22.8999
24.9431;-12.8549;28.0607;30.0617;-22.9521
25.1357;-12.9087;28.2566;30.2275;-23.0059
25.3279;-12.964;28.4529;30.3944;-23.0612
25.5198;-13.0204;28.6494;30.5624;-23.1176
25.7114;-13.0777;28.8462;30.7313;-23.1749
25.9029;-13.1354;29.043;30.9007;-23.2326
26.0944;-13.1932;29.24;31.0706;-23.2904
26.2859;-13.2508;29.4369;31.2407;-23.348
26.4775;-13.3081;29.6338;31.411;-23.4053
26.6693;-13.3649;29.8307;31.5814;-23.462
26.8612;-13.4211;30.0275;31.7518;-23.5183
27.0533;-13.4767;30.2242;31.9223;-23.5739
27.2455;-13.5319;30.4209;32.0928;-23.6291
27.4379;-13.5867;30.6176;32.2635;-23.6839
27.6303;-13.6413;30.8143;32.4344;-23.7385
27.8228;-13.6957;31.0109;32.6055;-23.7929
28.0152;-13.7502;31.2077;32.777;-23.8473
28.2076;-13.8047;31.4045;32.9489;-23.9019
28.4;-13.8595;31.6013;33.1212;-23.9567
28.5922;-13.9147;31.7983;33.294;-24.0119
28.7843;-13.9702;31.9954;33.4673;-24.0674
28.9764;-14.0262;32.1926;33.6411;-24.1234
29.1683;-14.0825;32.3899;33.8154;-24.1797
29.3601;-14.1392;32.5873;33.9901;-24.2364
29.5518;-14.1961;32.7847;34.1653;-24.2933
29.7435;-14.2532;32.9822;34.3408;-24.3504
29.9352;-14.3103;33.1798;34.5166;-24.4075

-29.8732;-14.3674;33.1486;34.6926;-24.4646
-29.682;-14.4262;33.0021;34.8698;-24.5234
-29.4914;-14.4867;32.8574;35.0479;-24.5839
-29.3014;-14.5492;32.7147;35.2273;-24.6464
-29.1131;-14.6169;32.5765;35.4093;-24.7141
-28.9294;-14.6971;32.4487;35.5969;-24.7943
-28.7533;-14.7935;32.3357;35.7905;-24.8907
-28.5801;-14.8938;32.2281;35.9846;-24.991
-28.3975;-14.9774;32.1051;36.1742;-25.0746
-28.2025;-15.032;31.9584;36.3527;-25.1292
-28.0048;-15.0677;31.801;36.5204;-25.1649
-27.8067;-15.0962;31.6403;36.6838;-25.1934
-27.6088;-15.1252;31.4804;36.8477;-25.2224
-27.4117;-15.1592;31.3241;37.0149;-25.2564
-27.2157;-15.1998;31.1725;37.186;-25.297
-27.0212;-15.247;31.0261;37.3607;-25.3442
-26.8283;-15.2999;30.8843;37.5385;-25.3971
-26.6367;-15.3574;30.7467;37.7186;-25.4546
-26.4461;-15.4182;30.6124;37.9004;-25.5154
-26.2563;-15.4814;30.4806;38.0833;-25.5785
-26.0671;-15.5462;30.351;38.2672;-25.6434
-25.8786;-15.6132;30.2238;38.452;-25.7104
-25.6917;-15.6845;30.101;38.6387;-25.7817
-25.5085;-15.7653;29.9871;38.8292;-25.8625
-25.3309;-15.8582;29.8854;39.0235;-25.9554
-25.1558;-15.9549;29.7888;39.2187;-26.0521
-24.9763;-16.0437;29.6853;39.4118;-26.1409
-24.7881;-16.1142;29.5655;39.5995;-26.2114
-24.5932;-16.164;29.4295;39.7787;-26.2612
-24.3972;-16.2049;29.2886;39.953;-26.3021
-24.2018;-16.2477;29.1498;40.1284;-26.3448
-24.0075;-16.2952;29.0154;40.3063;-26.3924
-23.8143;-16.3471;28.8851;40.4864;-26.4443
-23.622;-16.4022;28.7582;40.6681;-26.4994
-23.4304;-16.4597;28.634;40.8509;-26.5569
-23.2393;-16.5187;28.512;41.0346;-26.6159
-23.0486;-16.5789;28.3918;41.2188;-26.6761
-22.8581;-16.6398;28.2732;41.4036;-26.737
-22.6676;-16.7007;28.1555;41.5884;-26.7979
-22.4767;-16.7604;28.0377;41.7729;-26.8576
-22.2857;-16.8197;27.9205;41.9574;-26.9169
-22.095;-16.8802;27.8053;42.1426;-26.9774
-21.9054;-16.9438;27.6936;42.329;-27.041
-21.7162;-17.0087;27.5842;42.5161;-27.1058
-21.5266;-17.0723;27.4747;42.7028;-27.1695
-21.3366;-17.1349;27.3653;42.8892;-27.2321
-21.1466;-17.1972;27.2566;43.0757;-27.2944
-20.9565;-17.2595;27.149;43.2622;-27.3567
-20.7665;-17.322;27.0426;43.449;-27.4192
-20.5766;-17.3846;26.9374;43.6359;-27.4818
-20.3867;-17.4475;26.8334;43.823;-27.5447
-20.1969;-17.5104;26.7307;44.0103;-27.6076
-20.0071;-17.5735;26.6291;44.1977;-27.6707
-19.8173;-17.6365;26.5287;44.3852;-27.7337
-19.6275;-17.6995;26.4293;44.5728;-27.7967
-19.4376;-17.7623;26.3309;44.7605;-27.8595
-19.2476;-17.8249;26.2335;44.9482;-27.9221
-19.0576;-17.8873;26.1371;45.1359;-27.9845
-18.8675;-17.9494;26.0415;45.3236;-28.0466
-18.6773;-18.0112;25.947;45.5113;-28.1084
-18.487;-18.0728;25.8533;45.6991;-28.17
-18.2967;-18.1341;25.7607;45.8869;-28.2313
-18.1062;-18.1953;25.6692;46.0747;-28.2925
-17.9158;-18.2564;25.5788;46.2625;-28.3536
-17.7253;-18.3174;25.4895;46.4505;-28.4146
-17.5348;-18.3783;25.4015;46.6385;-28.4755
-17.3443;-18.4392;25.3146;46.8266;-28.5363
-17.1537;-18.4998;25.2288;47.0147;-28.597
-16.963;-18.5602;25.1441;47.2028;-28.6574
-16.7722;-18.6201;25.0602;47.3908;-28.7173
-16.5812;-18.6793;24.977;47.5787;-28.7765
-16.3899;-18.7375;24.8942;47.7664;-28.8347
-16.1981;-18.7943;24.8114;47.9536;-28.8915
-16.0057;-18.8492;24.728;48.1402;-28.9463
-15.8126;-18.9013;24.6434;48.3259;-28.9985
-15.6184;-18.9493;24.5563;48.5101;-29.0465
-15.4228;-18.9912;24.4648;48.692;-29.0884
-15.2252;-19.0238;24.3662;48.87;-29.121
-15.0257;-19.0433;24.2574;49.0419;-29.1405
-14.8251;-19.0467;24.1363;49.2054;-29.1439
-14.6248;-19.032;24.0021;49.3583;-29.1292
-14.4268;-18.9982;23.855;49.4984;-29.0954
-14.2329;-18.9454;23.696;49.6245;-29.0425
-14.0445;-18.876;23.5277;49.7369;-28.9732
-13.8612;-18.795;23.3535;49.839;-28.8922
-13.681;-18.7079;23.1766;49.9356;-28.8051
-13.502;-18.6188;22.9992;50.0308;-28.716
-13.3229;-18.5298;22.8222;50.1267;-28.6269
-13.1435;-18.4414;22.6459;50.2238;-28.5386
-12.9636;-18.3538;22.4704;50.3223;-28.451
-12.7835;-18.2669;22.2957;50.422;-28.3641
-12.6033;-18.1803;22.1216;50.5226;-28.2775
-12.423;-18.0937;21.9479;50.6239;-28.1909
-12.2428;-18.0069;21.7746;50.7255;-28.1041
-12.0626;-17.9201;21.6018;50.8277;-28.0173
-11.8817;-17.8348;21.4302;50.9319;-27.9319
-11.6982;-17.7549;21.2623;51.0418;-27.8521
-11.5078;-17.6913;21.1048;51.1669;-27.7885
-11.3074;-17.66;20.9698;51.3184;-27.7572
-11.1049;-17.6602;20.8615;51.4889;-27.7574
-10.9049;-17.6511;20.748;51.6525;-27.7483
-10.7076;-17.5889;20.5918;51.7858;-27.6861
-10.5307;-17.4846;20.411;51.8798;-27.5818
-10.3667;-17.3691;20.2275;51.9577;-27.4663
-10.2078;-17.2473;20.0417;52.0285;-27.3445
-10.0537;-17.1196;19.8534;52.0928;-27.2168
-9.90562;-16.9849;19.6623;52.1491;-27.0821
-9.76521;-16.842;19.4682;52.1952;-26.9392
-9.63393;-16.6906;19.2714;52.2299;-26.7878
-9.51284;-16.5309;19.0726;52.2523;-26.6281
-9.40243;-16.3636;18.8726;52.2625;-26.4608
-9.30261;-16.1899;18.6722;52.2609;-26.287
-9.21267;-16.0109;18.4722;52.249;-26.1081
-9.1314;-15.8279;18.273;52.2284;-25.9251
-9.05726;-15.642;18.075;52.2008;-25.7392
-8.98857;-15.454;17.878;52.1683;-25.5512
-8.9237;-15.2648;17.6818;52.1325;-25.362
-8.86118;-15.0748;17.4863;52.0951;-25.172
-8.79976;-14.8845;17.2911;52.0573;-24.9817
-8.73838;-14.6941;17.0961;52.0202;-24.7913
-8.67613;-14.5041;16.901;51.9847;-24.6013
-8.61226;-14.3145;16.7056;51.9516;-24.4117
-8.54607;-14.1258;16.5098;51.9217;-24.223
-8.47701;-13.9381;16.3135;51.8956;-24.0352
-8.40466;-13.7516;16.1166;51.8737;-23.8488
-8.32873;-13.5665;15.9191;51.8565;-23.6637
-8.2491;-13.383;15.7211;51.844;-23.4802
-8.1658;-13.2011;15.5226;51.8363;-23.2983
-8.07899;-13.0209;15.3236;51.8332;-23.1181
-7.98896;-12.8423;15.1244;51.8345;-22.9395
-7.89604;-12.6651;14.9249;51.8398;-22.7623
-7.80065;-12.4893;14.7253;51.8487;-22.5865
-7.70318;-12.3147;14.5255;51.8607;-22.4119
-7.60404;-12.141;14.3257;51.8755;-22.2382
-7.5036;-11.968;14.1258;51.8924;-22.0652
-7.40217;-11.7956;13.9258;51.9113;-21.8928
-7.29981;-11.6238;13.7259;51.9321;-21.721
-7.19579;-11.453;13.5259;51.9555;-21.5502
-7.08758;-11.2847;13.3259;51.9845;-21.3819
-6.97029;-11.1224;13.126;52.025;-21.2195
-6.83959;-10.97;12.9276;52.0826;-21.0672
-6.69888;-10.8272;12.732;52.1538;-20.9244
-6.55586;-10.6874;12.5379;52.2291;-20.7846
-6.40926;-10.5512;12.3453;52.3097;-20.6484
-6.26733;-10.4102;12.1512;52.3847;-20.5074
-6.12344;-10.2712;11.958;52.4631;-20.3684
-5.99856;-10.1126;11.7579;52.517;-20.2098
-5.96365;-9.88557;11.5451;52.4623;-19.9828
-6.03587;-9.67211;11.4009;52.3145;-19.7693
-5.98125;-9.4425;11.1775;52.2788;-19.5397
-6.00663;-9.23088;11.0131;52.1765;-19.3281
-5.91996;-9.01906;10.7884;52.179;-19.1162
-5.93311;-8.79758;10.6113;52.086;-18.8948
-5.83637;-8.59149;10.3864;52.1019;-18.6887
-5.86897;-8.35525;10.2105;51.9872;-18.4524
-5.7943;-8.14305;9.99415;51.9821;-18.2402
-5.87407;-7.90296;9.8469;51.8236;-18.0001
-5.88431;-7.69561;9.68749;51.7423;-17.7928
-6.02445;-7.50229;9.62176;51.5444;-17.5995
-6.12328;-7.32691;9.54872;51.3918;-17.4241
-6.30897;-7.20198;9.57453;51.1748;-17.2992
-6.45087;-7.05459;9.55934;50.9915;-17.1518
-6.67032;-6.98824;9.66068;50.7625;-17.0854
-6.84158;-6.86359;9.69103;50.5593;-16.9608
-7.07434;-6.84352;9.84277;50.3334;-16.9407
-7.26599;-6.73807;9.90939;50.1174;-16.8353
-7.4989;-6.74648;10.087;49.9009;-16.8437
-7.70257;-6.64846;10.175;49.6761;-16.7457
-7.93355;-6.66721;10.3631;49.4651;-16.7644
-8.14376;-6.54946;10.4507;49.2274;-16.6467
-8.37888;-6.55995;10.6414;49.0098;-16.6571
-8.58563;-6.41296;10.7163;48.7654;-16.5102
-8.80309;-6.37367;10.8682;48.5475;-16.4709
-8.99446;-6.308;10.986;48.3452;-16.4052
-9.20863;-6.31591;11.1664;48.1465;-16.4131
-9.40863;-6.31953;11.334;47.9598;-16.4167
-9.6083;-6.33956;11.5113;47.7791;-16.4367
-9.80893;-6.34326;11.6813;47.592;-16.4404
-10.0084;-6.37378;11.8656;47.4155;-16.471
