#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-15.8425;-5.91735;16.9116;26.5249;-2.11159
-16.0403;-5.88743;17.0866;26.7197;-2.08168
-16.2383;-5.85917;17.263;26.9149;-2.05342
-16.4365;-5.83253;17.4407;27.1106;-2.02678
-16.6349;-5.80739;17.6195;27.3066;-2.00164
-16.8335;-5.78363;17.7994;27.5029;-1.97788
-17.0322;-5.7611;17.9802;27.6995;-1.95535
-17.2311;-5.73965;18.1619;27.8964;-1.93389
-17.43;-5.71908;18.3443;28.0935;-1.91332
-17.629;-5.69914;18.5274;28.2907;-1.89339
-17.8281;-5.67953;18.7109;28.488;-1.87378
-18.0271;-5.66003;18.8948;28.6853;-1.85428
-18.2262;-5.64055;19.079;28.8827;-1.8348
-18.4252;-5.62107;19.2636;29.0801;-1.81532
-18.6243;-5.6016;19.4484;29.2776;-1.79584
-18.8233;-5.58212;19.6336;29.4751;-1.77637
-19.0224;-5.56264;19.819;29.6726;-1.75689
-19.2214;-5.54317;20.0047;29.8702;-1.73741
-19.4205;-5.52369;20.1907;30.0678;-1.71794
-19.6195;-5.50421;20.377;30.2654;-1.69846
-19.8186;-5.48473;20.5635;30.4631;-1.67898
-20.0176;-5.46525;20.7503;30.6608;-1.6595
-20.2167;-5.44576;20.9373;30.8585;-1.64001
-20.4157;-5.42627;21.1245;31.0562;-1.62052
-20.6148;-5.40676;21.312;31.254;-1.60101
-20.8138;-5.38722;21.4997;31.4518;-1.58147
-21.0128;-5.36765;21.6876;31.6496;-1.56189
-21.2119;-5.348;21.8757;31.8474;-1.54225
-21.4109;-5.32825;22.0639;32.0453;-1.5225
-21.6099;-5.30832;22.2523;32.2431;-1.50257
-21.8089;-5.28813;22.4408;32.441;-1.48238
-22.0078;-5.26756;22.6294;32.6388;-1.4618
-22.2067;-5.24642;22.818;32.8365;-1.44067
-22.4055;-5.22453;23.0066;33.0342;-1.41878
-22.6042;-5.20166;23.195;33.2317;-1.3959
-22.8027;-5.17758;23.3832;33.4291;-1.37182
-23.0011;-5.15209;23.5711;33.6263;-1.34634
-23.1993;-5.12508;23.7587;33.8232;-1.31933
-23.3972;-5.09649;23.9459;34.0199;-1.29073
-23.595;-5.06633;24.1328;34.2164;-1.26058
-23.7924;-5.0347;24.3193;34.4126;-1.22895
-23.9897;-5.00173;24.5056;34.6086;-1.19597
-24.1868;-4.96756;24.6916;34.8044;-1.16181
-24.3837;-4.93236;24.8775;35;-1.12661
-24.5804;-4.89629;25.0633;35.1955;-1.09054
-24.777;-4.85949;25.249;35.3909;-1.05374
-24.9734;-4.82209;25.4347;35.5862;-1.01634
-25.1698;-4.7842;25.6205;35.7814;-0.978445
-25.3661;-4.74591;25.8063;35.9766;-0.94016
-25.5624;-4.70731;25.9922;36.1718;-0.90156
-25.7586;-4.66846;26.1782;36.367;-0.86271
-25.9547;-4.62942;26.3643;36.5622;-0.823664
-26.1508;-4.59022;26.5506;36.7574;-0.784463
-26.3469;-4.5509;26.7371;36.9526;-0.745143
-26.543;-4.51148;26.9237;37.1479;-0.70573
-26.7391;-4.472;27.1104;37.3432;-0.666245
-26.9351;-4.43246;27.2974;37.5385;-0.626705
-27.1312;-4.39288;27.4845;37.7339;-0.587124
-27.3272;-4.35326;27.6718;37.9293;-0.547511
-27.5232;-4.31363;27.8592;38.1248;-0.507875
-27.7193;-4.27397;28.0468;38.3203;-0.46822
-27.9153;-4.2343;28.2346;38.5159;-0.428552
-28.1113;-4.19463;28.4225;38.7115;-0.388874
-28.3073;-4.15494;28.6106;38.9071;-0.349188
-28.5034;-4.11525;28.7989;39.1028;-0.309497
-28.6994;-4.07556;28.9873;39.2985;-0.269802
-28.8954;-4.03586;29.1759;39.4943;-0.230105
-29.0914;-3.99616;29.3646;39.6901;-0.190405
-29.2874;-3.95646;29.5535;39.8859;-0.150703
-29.4835;-3.91675;29.7425;40.0818;-0.111001
-29.6795;-3.87705;29.9316;40.2777;-0.0712984
